일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2024/01/18","40850","-400","-0.97","41100","41650","40250","151592","6196549950","876291609950","21451447"
"2024/01/17","41250","-350","-0.84","41850","42250","40900","109747","4533587850","884872188750","21451447"
"2024/01/16","41600","-350","-0.83","41500","42300","40550","148925","6172013350","892380195200","21451447"
"2024/01/15","41950","-900","-2.10","42550","43200","41750","120041","5051626850","899888201650","21451447"
"2024/01/12","42850","-850","-1.95","43350","44000","42450","138004","5923572200","919194503950","21451447"
"2024/01/11","43700","400","0.92","43500","44000","43000","99675","4341670850","937428233900","21451447"
"2024/01/10","43300","-1950","-4.31","45000","45300","42700","300065","13053608850","928847655100","21451447"
"2024/01/09","45250","100","0.22","45650","46400","45000","141832","6480372550","970677976750","21451447"
"2024/01/08","45150","-850","-1.85","45900","46250","45000","108498","4931319750","968532832050","21451447"
"2024/01/05","46000","-700","-1.50","46450","46900","45450","172010","7922905350","986766562000","21451447"
"2024/01/04","46700","150","0.32","45950","46850","45650","170670","7909417000","1001782574900","21451447"
"2024/01/03","46550","50","0.11","45600","46550","45200","227901","10452324100","998564857850","21451447"
"2024/01/02","46500","1200","2.65","45050","46850","44850","247938","11459489800","997492285500","21451447"
"2023/12/28","45300","1100","2.49","44050","45850","43900","211947","9585245000","971750549100","21451447"
"2023/12/27","44200","750","1.73","43300","44500","43150","190761","8364536800","948153957400","21451447"
"2023/12/26","43450","-150","-0.34","44200","44200","43450","165081","7229607750","932065372150","21451447"
"2023/12/22","43600","-600","-1.36","44500","44650","43500","202915","8914211000","935283089200","21451447"
"2023/12/21","44200","-300","-0.67","44450","44550","43500","242648","10645258200","948153957400","21451447"
"2023/12/20","44500","0","0.00","44850","44850","43900","218796","9684060250","954589391500","21451447"
"2023/12/19","44500","-1450","-3.16","45800","46150","44250","379699","17006581700","954589391500","21451447"
"2023/12/18","45950","350","0.77","46200","46950","45650","211879","9819952700","985693989650","21451447"
"2023/12/15","45600","-850","-1.83","46750","47000","45450","209287","9629318650","978185983200","21451447"
"2023/12/14","46450","-100","-0.21","47950","47950","46050","289916","13540071700","996419713150","21451447"
"2023/12/13","46550","500","1.09","47800","48400","45300","700577","32883686100","998564857850","21451447"
"2023/12/12","46050","1000","2.22","45750","46300","44900","237705","10830723450","987839134350","21451447"
"2023/12/11","45050","50","0.11","46000","46100","44250","252221","11337728550","966387687350","21451447"
"2023/12/08","45000","-500","-1.10","46400","46750","44550","400141","18142770600","965315115000","21451447"
"2023/12/07","45500","-1600","-3.40","46650","47050","45500","203724","9377335000","976040838500","21451447"
"2023/12/06","47100","2950","6.68","44900","47350","44850","417554","19242533500","1010363153700","21451447"
"2023/12/05","44150","-2850","-6.06","46100","47000","43700","598934","26925200800","947081385050","21451447"
"2023/12/04","47000","-4100","-8.02","44100","47700","40900","2001466","90113823750","1008218009000","21451447"
"2023/12/01","51100","500","0.99","50300","51800","49600","270532","13786365800","1096168941700","21451447"
"2023/11/30","50600","0","0.00","50500","51200","50000","240759","12188225800","1085443218200","21451447"
"2023/11/29","50600","-700","-1.36","50900","51600","49950","319593","16130535150","1085443218200","21451447"
"2023/11/28","51300","-1200","-2.29","53500","54200","50800","425253","22056283700","1100459231100","21451447"
"2023/11/27","52500","900","1.74","51100","53000","51100","374064","19527560400","1126200967500","21451447"
"2023/11/24","51600","200","0.39","51400","51800","50300","317054","16221227400","1106894665200","21451447"
"2023/11/23","51400","-700","-1.34","52200","52600","51000","459031","23771131500","1102604375800","21451447"
"2023/11/22","52100","4850","10.26","47550","53100","47450","1613266","81965024100","1117620388700","21451447"
"2023/11/21","47250","-250","-0.53","48300","48300","46650","270232","12800114700","1013580870750","21451447"
"2023/11/20","47500","-50","-0.11","48200","49600","47150","333101","16025121450","1018943732500","21451447"
"2023/11/17","47550","-1050","-2.16","48500","48700","47000","230116","11012563850","1020016304850","21451447"
"2023/11/16","48600","1200","2.53","47400","48600","46400","278343","13285289250","1042540324200","21451447"
"2023/11/15","47400","2900","6.52","45500","48500","45450","599198","28230990100","1016798587800","21451447"
"2023/11/14","44500","-50","-0.11","44450","45250","44050","174449","7764882600","954589391500","21451447"
"2023/11/13","44550","-1300","-2.84","46800","47950","44400","415950","19167914750","955661963850","21451447"
"2023/11/10","45850","150","0.33","45000","46100","43900","231377","10472951550","983548844950","21451447"
"2023/11/09","45700","700","1.56","45000","46650","44000","341281","15521119000","980331127900","21451447"
"2023/11/08","45000","-600","-1.32","45600","47300","44500","262232","11948975050","965315115000","21451447"
"2023/11/07","45600","1750","3.99","43700","47300","43050","532016","24284603300","978185983200","21451447"
"2023/11/06","43850","2100","5.03","43050","43900","41900","344494","14773180800","940645950950","21451447"
"2023/11/03","41750","50","0.12","42050","42400","41150","153954","6424304400","895597912250","21451447"
"2023/11/02","41700","3450","9.02","39500","42250","39400","336881","13787576650","894525339900","21451447"
"2023/11/01","38250","500","1.32","38200","39250","37700","235869","9056449150","820517847750","21451447"
"2023/10/31","37750","-2500","-6.21","40400","41050","37500","388757","14936175750","809792124250","21451447"
"2023/10/30","40250","-650","-1.59","40100","41000","40100","111550","4509560200","863420741750","21451447"
"2023/10/27","40900","1000","2.51","40000","41900","40000","254731","10449282150","877364182300","21451447"
"2023/10/26","39900","-5750","-12.60","43800","43950","39850","593706","24661227600","855912735300","21451447"
