일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2024/01/19","70600","-900","-1.26","72500","74600","69900","228233","16299109400","1656097523200","23457472"
"2024/01/18","71500","700","0.99","70700","72900","69800","164049","11747639200","1677209248000","23457472"
"2024/01/17","70800","-1900","-2.61","72500","73000","70300","218354","15547218300","1660789017600","23457472"
"2024/01/16","72700","-1900","-2.55","74700","75700","72400","191455","14066402100","1705358214400","23457472"
"2024/01/15","74600","-3200","-4.11","77900","78200","74400","197979","14961267300","1749927411200","23457472"
"2024/01/12","77800","-1100","-1.39","78800","79300","75400","276520","21352034500","1824991321600","23457472"
"2024/01/11","78900","-1100","-1.38","79200","80700","77000","264407","20904221800","1850794540800","23457472"
"2024/01/10","80000","-100","-0.12","80100","83000","78600","348744","28203024700","1876597760000","23457472"
"2024/01/09","80100","1200","1.52","78700","81200","77900","287314","22853620900","1878943507200","23457472"
"2024/01/08","78900","3700","4.92","75300","79500","74300","347275","26816129800","1850794540800","23457472"
"2024/01/05","75200","800","1.08","74000","76000","73800","205336","15423286000","1764001894400","23457472"
"2024/01/04","74400","-4600","-5.82","77900","78000","73000","524240","39132299000","1745235916800","23457472"
"2024/01/03","79000","-900","-1.13","80200","80800","76700","314725","24664727400","1853140288000","23457472"
"2024/01/02","79900","2600","3.36","79000","81000","77300","596467","47158590900","1874252012800","23457472"
"2023/12/28","77300","3000","4.04","75200","77500","73100","377748","28496701800","1813262585600","23457472"
"2023/12/27","74300","1200","1.64","73500","77600","73500","760546","57582777600","1742890169600","23457472"
"2023/12/26","73100","2300","3.25","73200","74700","71700","631739","46099948100","1714741203200","23457472"
"2023/12/22","70800","-400","-0.56","71100","72400","69900","317695","22588393300","1660789017600","23457472"
"2023/12/21","71200","1700","2.45","69600","72800","69300","494369","35217747800","1670172006400","23457472"
"2023/12/20","69500","1200","1.76","68900","70500","68000","303230","21018554600","1630294304000","23457472"
"2023/12/19","68300","1200","1.79","67000","69400","66500","242212","16494663000","1602145337600","23457472"
"2023/12/18","67100","200","0.30","67800","68900","67000","245488","16707981700","1573996371200","23457472"
"2023/12/15","66900","-500","-0.74","67600","68000","65600","201021","13389511500","1569304876800","23457472"
"2023/12/14","67400","600","0.90","67500","69300","67400","283849","19315505700","1581033612800","23457472"
"2023/12/13","66800","-2200","-3.19","68200","69100","66800","211511","14344802600","1566959129600","23457472"
"2023/12/12","69000","2100","3.14","66300","69600","66000","274852","18658709700","1618565568000","23457472"
"2023/12/11","66900","-1600","-2.34","67900","69000","66200","196812","13174145900","1569304876800","23457472"
"2023/12/08","68500","-200","-0.29","69100","69500","66500","214687","14529111900","1606836832000","23457472"
"2023/12/07","68700","-600","-0.87","69400","71300","68300","279611","19499744600","1611528326400","23457472"
"2023/12/06","69300","-700","-1.00","70200","70600","69000","167232","11643410400","1625602809600","23457472"
"2023/12/05","70000","-3900","-5.28","73300","74300","69000","363393","25719820900","1642023040000","23457472"
"2023/12/04","73900","-400","-0.54","74500","75100","72500","318722","23543004100","1733507180800","23457472"
"2023/12/01","74300","3100","4.35","71600","74300","69900","419370","30372869400","1742890169600","23457472"
"2023/11/30","71200","-800","-1.11","71400","74000","70200","402837","29019024100","1670172006400","23457472"
"2023/11/29","72000","1300","1.84","70200","74800","69700","634805","46086447600","1688937984000","23457472"
"2023/11/28","70700","5900","9.10","64100","70700","64100","496952","33621214600","1658443270400","23457472"
"2023/11/27","64800","-2100","-3.14","67300","67500","63900","281099","18365534200","1515576679200","23388529"
"2023/11/24","66900","-2600","-3.74","68500","69300","65400","517657","34545380200","1564692590100","23388529"
"2023/11/23","69500","1300","1.91","68200","72500","68200","554058","38930822400","1625502765500","23388529"
"2023/11/22","68200","-3400","-4.75","71500","73400","67200","1130221","78892871600","1595097677800","23388529"
"2023/11/21","71600","8400","13.29","79000","81000","71300","2493615","187942591400","1674618676400","23388529"
"2023/11/20","63200","1600","2.60","62300","64000","61100","269925","17054346300","1478155032800","23388529"
"2023/11/17","61600","-6000","-8.88","67400","67500","61200","408845","26067300800","1440733386400","23388529"
"2023/11/16","67600","-1100","-1.60","69300","69400","66900","118607","8078450400","1581064560400","23388529"
"2023/11/15","68700","1800","2.69","67600","70000","67500","205671","14192191200","1606791942300","23388529"
"2023/11/14","66900","3000","4.69","64200","67000","64200","173850","11439286800","1564692590100","23388529"
"2023/11/13","63900","-2900","-4.34","67000","68400","63300","230616","15016069500","1494527003100","23388529"
"2023/11/10","66800","-3000","-4.30","68900","70000","65400","277880","18636359400","1562353737200","23388529"
"2023/11/09","69800","-3500","-4.77","73200","74000","69800","197862","14163909200","1632519324200","23388529"
"2023/11/08","73300","1800","2.52","72000","74300","71600","186309","13577623000","1714379175700","23388529"
"2023/11/07","71500","-1600","-2.19","71900","73500","70600","198687","14324912900","1672279823500","23388529"
"2023/11/06","73100","5000","7.34","70000","73600","68800","408588","29189121500","1709701469900","23388529"
"2023/11/03","68100","-1100","-1.59","70200","70200","67500","167207","11474050200","1592758824900","23388529"
"2023/11/02","69200","6100","9.67","64500","70300","64500","292145","19896221200","1618486206800","23388529"
"2023/11/01","63100","1700","2.77","61900","64400","61900","163028","10295271100","1475816179900","23388529"
"2023/10/31","61400","-2200","-3.46","63800","64000","61000","224646","13992056600","1436055680600","23388529"
"2023/10/30","63600","-800","-1.24","64000","64600","62500","181555","11533040400","1487510444400","23388529"
"2023/10/27","64400","200","0.31","64300","65800","63400","185335","11977461200","1506221267600","23388529"
"2023/10/26","64200","-1500","-2.28","64000","65400","63500","166016","10696953800","1501543561800","23388529"
"2023/10/25","65700","-1200","-1.79","67100","67800","65200","138402","9157271500","1536626355300","23388529"
