일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,2090,80,3.98,2010,2120,2010,105995,1103412950,111815000000,10700000
2010/01/05,2110,20,0.96,2120,2140,2080,92351,973854750,112885000000,10700000
2010/01/06,2100,-10,-0.47,2100,2130,2070,120457,1264800000,112350000000,10700000
2010/01/07,2150,50,2.38,2120,2240,2080,303865,3299814200,115025000000,10700000
2010/01/08,2160,10,0.47,2190,2200,2140,109726,1186164800,115560000000,10700000
2010/01/11,2130,-30,-1.39,2170,2180,2120,106417,1140127850,113955000000,10700000
2010/01/12,2230,100,4.69,2160,2260,2150,270721,2982727950,119305000000,10700000
2010/01/13,2340,110,4.93,2270,2380,2260,635038,7387287000,125190000000,10700000
2010/01/14,2550,210,8.97,2370,2650,2360,1148831,14483354550,136425000000,10700000
2010/01/15,2530,-20,-0.78,2570,2620,2480,400296,5100643400,135355000000,10700000
2010/01/18,2530,0,0.00,2500,2620,2490,239385,3056296800,135355000000,10700000
2010/01/19,2580,50,1.98,2550,2600,2520,235666,3019263100,138030000000,10700000
2010/01/20,2490,-90,-3.49,2580,2640,2410,352434,4410181300,133215000000,10700000
2010/01/21,2700,210,8.43,2430,2780,2430,686654,9074693100,144450000000,10700000
2010/01/22,2780,80,2.96,2640,2780,2610,484423,6565888000,148730000000,10700000
2010/01/25,2660,-120,-4.32,2720,2800,2570,385544,5224441750,142310000000,10700000
2010/01/26,2600,-60,-2.26,2700,2710,2530,273302,3561438900,139100000000,10700000
2010/01/27,2560,-40,-1.54,2640,2640,2530,100364,1286339500,136960000000,10700000
2010/01/28,2520,-40,-1.56,2570,2670,2520,382203,4951388800,134820000000,10700000
2010/01/29,2390,-130,-5.16,2490,2510,2370,345104,4182791800,127865000000,10700000
2010/02/01,2420,30,1.26,2400,2510,2380,207911,2539689600,129470000000,10700000
2010/02/02,2600,180,7.44,2460,2610,2440,383739,4919975000,139100000000,10700000
2010/02/03,2680,80,3.08,2640,2740,2620,419566,5623774900,143380000000,10700000
2010/02/04,2680,0,0.00,2740,2760,2610,232556,3109346900,143380000000,10700000
2010/02/05,2500,-180,-6.72,2510,2600,2490,283330,3595944550,133750000000,10700000
2010/02/08,2510,10,0.40,2540,2560,2490,179213,2255385150,134285000000,10700000
2010/02/09,2470,-40,-1.59,2520,2540,2450,178811,2234684350,132145000000,10700000
2010/02/10,2490,20,0.81,2520,2550,2470,83495,1045859750,133215000000,10700000
2010/02/11,2570,80,3.21,2500,2590,2470,130410,1658747500,137495000000,10700000
2010/02/12,2580,10,0.39,2580,2610,2550,122993,1589874700,138030000000,10700000
2010/02/16,2570,-10,-0.39,2580,2600,2560,71402,920011700,137495000000,10700000
2010/02/17,2610,40,1.56,2610,2630,2540,169360,2193692500,139635000000,10700000
2010/02/18,2680,70,2.68,2630,2710,2590,207767,2762205600,143380000000,10700000
2010/02/19,2590,-90,-3.36,2660,2760,2590,343100,4598682300,138565000000,10700000
2010/02/22,2700,110,4.25,2660,2720,2630,196994,2640471800,144450000000,10700000
2010/02/23,2650,-50,-1.85,2720,2740,2650,121016,1628590850,141775000000,10700000
2010/02/24,2660,10,0.38,2620,2690,2620,94571,1256871800,142310000000,10700000
2010/02/25,2570,-90,-3.38,2720,2720,2560,160735,2094054250,137495000000,10700000
2010/02/26,2520,-50,-1.95,2570,2600,2490,205904,2604940900,134820000000,10700000
2010/03/02,2480,-40,-1.59,2540,2560,2460,167221,2088757400,132680000000,10700000
2010/03/03,2440,-40,-1.61,2490,2520,2430,189899,2340693700,130540000000,10700000
2010/03/04,2460,20,0.82,2450,2500,2450,87098,1078180000,131610000000,10700000
2010/03/05,2460,0,0.00,2500,2500,2440,74521,916932300,131610000000,10700000
2010/03/08,2540,80,3.25,2510,2540,2480,121115,1525946000,135890000000,10700000
2010/03/09,2540,0,0.00,2510,2560,2510,90885,1150058500,135890000000,10700000
2010/03/10,2510,-30,-1.18,2570,2570,2480,119940,1502338000,134285000000,10700000
2010/03/11,2480,-30,-1.20,2560,2570,2480,128133,1617066700,132680000000,10700000
2010/03/12,2480,0,0.00,2500,2510,2460,109635,1359779500,132680000000,10700000
