일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,15633,-40,-0.26,15693,15713,15332,3718,290665000,288231528000,3695276
2010/01/05,15352,-281,-1.79,15673,15673,15292,1776,136411000,283058141600,3695276
2010/01/06,15372,20,0.13,15212,15513,15212,2028,155567400,283427669200,3695276
2010/01/07,15232,-140,-0.91,15372,15473,15132,1019,77434400,280840976000,3695276
2010/01/08,15412,180,1.18,15152,15412,15132,590,44944100,284166724400,3695276
2010/01/11,15112,-300,-1.95,15332,15432,15112,1998,152752700,278623810400,3695276
2010/01/12,14992,-120,-0.80,15112,15252,14851,1016,76019700,276406644800,3695276
2010/01/13,14531,-461,-3.07,14831,14911,14531,2117,154755100,267907510000,3695276
2010/01/14,13969,-562,-3.86,14270,14731,13929,6263,443139600,257560737200,3695276
2010/01/15,13989,20,0.14,13989,14190,13729,5456,378864100,257930264800,3695276
2010/01/18,13829,-160,-1.15,13989,14130,13629,3218,222272000,254974044000,3695276
2010/01/19,13829,0,0.00,13829,13989,13669,9324,643929100,254974044000,3695276
2010/01/20,13869,40,0.29,13789,14070,13769,16447,1139599900,255713099200,3695276
2010/01/21,14070,201,1.45,13989,14110,13889,1382,96582200,259408375200,3695276
2010/01/22,13669,-401,-2.85,14030,14110,13569,3558,244479300,252017823200,3695276
2010/01/25,13208,-461,-3.37,13669,14009,13208,5936,397486000,243518688400,3695276
2010/01/26,12947,-261,-1.97,13268,13268,12807,5551,357710900,238714829600,3695276
2010/01/27,13068,121,0.93,13288,13288,12727,3026,196181500,240931995200,3695276
2010/01/28,12947,-121,-0.92,13268,13268,12787,2910,188374100,238714829600,3695276
2010/01/29,12867,-80,-0.62,12747,12947,12126,13559,837593200,237236719200,3695276
2010/02/01,12426,-441,-3.43,12867,12867,12406,3960,248397000,229107112000,3695276
2010/02/02,12526,100,0.81,12486,12627,12306,5088,316780600,230954750000,3695276
2010/02/03,12486,-40,-0.32,12526,12546,12266,2682,166917300,230215694800,3695276
2010/02/04,12426,-60,-0.48,12486,12586,12426,1463,90960800,229107112000,3695276
2010/02/05,12005,-421,-3.39,11965,12166,11825,5631,337359700,221347032400,3695276
2010/02/08,11825,-180,-1.50,12005,12005,11544,2038,119593200,218021284000,3695276
2010/02/09,11665,-160,-1.36,11504,11965,11504,2733,159544400,215065063200,3695276
2010/02/10,11324,-341,-2.92,12266,12266,11304,5412,310312100,208783094000,3695276
2010/02/11,12065,741,6.55,11404,12065,11404,3192,188650300,222455615200,3695276
2010/02/12,11584,-481,-3.99,12065,12065,11424,4648,269958600,213586952800,3695276
2010/02/16,11845,261,2.25,11745,12186,11604,1625,96218900,218390811600,3695276
2010/02/17,12105,260,2.20,11925,12226,11805,7079,428042700,223194670400,3695276
2010/02/18,12025,-80,-0.66,12105,12306,12005,1024,61758300,221716560000,3695276
2010/02/19,11845,-180,-1.50,12005,12226,11825,1252,74807600,218390811600,3695276
2010/02/22,12085,240,2.03,11945,12326,11945,1781,107770900,222825142800,3695276
2010/02/23,12065,-20,-0.17,12085,12226,12045,789,47652300,222455615200,3695276
2010/02/24,11745,-320,-2.66,12025,12105,11645,1885,110812200,216543173600,3695276
2010/02/25,11484,-261,-2.22,11745,11745,11484,1559,90096500,211739314800,3695276
2010/02/26,11424,-60,-0.52,11484,11805,11424,2089,119888900,210630732000,3695276
2010/03/02,11504,80,0.70,11424,11705,11424,875,50388300,212108842400,3695276
2010/03/03,11384,-120,-1.05,11504,11604,11384,1539,88285900,209891676800,3695276
2010/03/04,11304,-80,-0.70,11384,11524,11304,1316,74606000,208413566400,3695276
2010/03/05,11404,100,0.89,11484,11524,11344,1869,106315100,210261204400,3695276
2010/03/08,11705,301,2.64,11484,11725,11464,1746,101146300,215804118400,3695276
2010/03/09,11985,280,2.40,11705,12045,11685,2757,164158500,220977504800,3695276
2010/03/10,12286,301,2.51,12065,12286,11945,5728,349024500,226520418800,3695276
2010/03/11,12306,20,0.16,12506,12506,12206,3802,233229000,226889946400,3695276
2010/03/12,12506,200,1.63,12366,12526,12266,1774,109735200,230585222400,3695276
2010/03/15,12466,-40,-0.32,12807,12867,12326,2157,135565700,229846167200,3695276
2010/03/16,12226,-240,-1.93,12787,12787,12186,3305,202163400,225411836000,3695276
2010/03/17,12847,621,5.08,12226,12867,12226,3285,206979400,236867191600,3695276
2010/03/18,12887,40,0.31,12887,12887,12627,1358,86690700,237606246800,3695276
2010/03/19,12306,-581,-4.51,12887,12967,12306,4355,271071800,226889946400,3695276
2010/03/22,12386,80,0.65,12326,12426,12226,1455,89260100,228368056800,3695276
2010/03/23,12406,20,0.16,12386,12526,12326,1735,107537600,228737584400,3695276
2010/03/24,12206,-200,-1.62,12526,12526,12025,1970,121117200,225042308400,3695276
2010/03/25,12226,20,0.16,12406,12406,12126,540,33008300,225411836000,3695276
2010/03/26,12226,0,0.00,12426,12426,12206,4027,246182500,225411836000,3695276
2010/03/29,12366,140,1.15,12226,12406,12206,2101,128964900,227998529200,3695276
2010/03/30,12526,160,1.30,12226,12586,12226,3673,227923700,230954750000,3695276
2010/03/31,12526,0,0.00,12627,12627,12406,2760,172650000,230954750000,3695276
2010/04/01,12707,181,1.44,12667,12827,12526,4524,286957200,234280498400,3695276
2010/04/02,12767,60,0.47,12506,12947,12506,1997,126516200,235389081200,3695276
2010/04/05,12426,-341,-2.67,13027,13027,12426,1490,94950300,229107112000,3695276
2010/04/06,12226,-200,-1.61,12426,12486,12186,5767,352152000,225411836000,3695276
2010/04/07,12306,80,0.66,12406,12446,12206,4771,292805700,226889946400,3695276
2010/04/08,12065,-241,-1.95,12486,12486,12065,3717,226268400,222455615200,3695276
2010/04/09,12065,0,0.00,12045,12306,12045,1998,120385200,222455615200,3695276
2010/04/12,12065,0,0.00,12065,12286,11985,2125,127803100,222455615200,3695276
2010/04/13,12025,-40,-0.33,12045,12105,11985,1761,105696200,221716560000,3695276
2010/04/14,12025,0,0.00,12025,12246,11925,4540,272372400,221716560000,3695276
2010/04/15,12226,201,1.67,12166,12627,11985,2262,138763400,225411836000,3695276
2010/04/16,12486,260,2.13,12326,12947,12126,24460,1544864100,230215694800,3695276
2010/04/19,12226,-260,-2.09,12727,12727,12226,4653,291554500,225411836000,3695276
2010/04/20,12226,0,0.00,12105,12426,12105,5445,335501900,225411836000,3695276
2010/04/21,12386,160,1.31,12246,12526,12246,3292,202789300,228368056800,3695276
2010/04/22,12206,-180,-1.46,12466,12466,12126,2545,155530500,225042308400,3695276
2010/04/23,12186,-20,-0.16,12226,12226,12045,1971,119534800,224672780800,3695276
2010/04/26,12105,-81,-0.66,12186,12226,12085,1636,99021700,223194670400,3695276
2010/04/27,12025,-80,-0.66,12105,12146,11985,2647,159059600,221716560000,3695276
2010/04/28,11805,-220,-1.83,12005,12005,11765,2269,134004300,217651756400,3695276
2010/04/29,11745,-60,-0.51,12186,12186,11645,1806,106675800,216543173600,3695276
2010/04/30,11765,20,0.17,11905,11905,11665,2375,139272500,216912701200,3695276
2010/05/03,11404,-361,-3.07,11765,11765,11304,3613,205802000,210261204400,3695276
2010/05/04,11284,-120,-1.05,11464,11484,11184,10213,574923300,208044038800,3695276
2010/05/06,10863,-421,-3.73,11224,11224,10803,6063,332079700,200283959200,3695276
2010/05/07,10322,-541,-4.98,10723,10723,10322,8358,436969500,190306714000,3695276
2010/05/10,10242,-80,-0.78,10282,10322,10141,8224,418509900,188828603600,3695276
2010/05/11,10161,-81,-0.78,10562,10562,10161,5236,268560200,187350493200,3695276
2010/05/12,10021,-140,-1.38,10282,10282,10021,2205,111067100,184763800000,3695276
2010/05/13,10222,201,2.00,10061,10222,10061,3360,169886000,188459076000,3695276
2010/05/14,10081,-141,-1.37,10222,10322,9981,16541,833318350,185872382800,3695276
2010/05/17,9460,-621,-6.16,10141,10141,9450,13685,664088550,174417027200,3695276
2010/05/18,9420,-40,-0.42,9440,9540,8859,10091,458785000,173677972000,3695276
2010/05/19,9420,0,0.00,9320,9420,9219,2231,103473500,173677972000,3695276
2010/05/20,9410,-10,-0.11,9450,9580,9340,1852,87193450,173493208200,3695276
2010/05/24,9179,-231,-2.45,9420,9420,9099,1751,80959800,169243640800,3695276
2010/05/25,8618,-561,-6.11,9099,9099,8478,3609,157048600,158896868000,3695276
2010/05/26,8498,-120,-1.40,8508,8668,8498,2171,92588900,156679702400,3695276
2010/05/27,8578,80,0.94,8498,8638,8368,3167,135036600,158157812800,3695276
