일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,7450,276,3.85,7174,7481,7174,528187,4970069810,598077345440,63355651
2010/01/05,7481,31,0.42,7497,7545,7355,459203,4340808150,600611571480,63355651
2010/01/06,7497,16,0.21,7458,7576,7450,346573,3290616580,601878684500,63355651
2010/01/07,7442,-55,-0.74,7497,7647,7395,587329,5601352300,597443788930,63355651
2010/01/08,7971,529,7.10,7631,8089,7631,2696870,26923048050,639892075100,63355651
2010/01/11,8089,118,1.49,8168,8286,8010,1428357,14731385390,649395422750,63355651
2010/01/12,7513,-576,-7.12,7742,7844,7395,2574344,24856001770,603145797520,63355651
2010/01/13,7363,-150,-2.00,7442,7576,7347,593026,5574051080,591108223830,63355651
2010/01/14,7434,71,0.96,7426,7481,7379,353858,3330234510,596810232420,63355651
2010/01/15,7387,-47,-0.64,7434,7537,7387,369573,3481720500,593008893360,63355651
2010/01/18,7339,-48,-0.64,7308,7363,7166,666046,6111072000,589207554300,63355651
2010/01/19,7276,-63,-0.86,7339,7379,7260,478952,4439145270,584139102220,63355651
2010/01/20,7363,87,1.19,7339,7616,7339,680483,6440326190,591108223830,63355651
2010/01/21,7497,134,1.82,7300,7521,7292,439585,4146575230,601878684500,63355651
2010/01/22,7339,-158,-2.11,7379,7458,7253,450419,4181811600,589207554300,63355651
2010/01/25,7205,-134,-1.83,7221,7308,7189,350904,3214710580,578437093630,63355651
2010/01/26,7111,-94,-1.31,7300,7331,7047,377955,3425870250,570834415510,63355651
2010/01/27,7032,-79,-1.11,7166,7174,6984,216151,1934437930,564498850410,63355651
2010/01/28,7158,126,1.80,7047,7229,6968,352452,3175811040,574635754570,63355651
2010/01/29,6945,-213,-2.98,7032,7071,6945,240588,2131480170,557529728800,63355651
2010/02/01,7103,158,2.27,6984,7103,6913,250910,2231161300,570200859000,63355651
2010/02/02,7008,-95,-1.33,7205,7229,6968,276340,2493659260,562598180880,63355651
2010/02/03,7142,134,1.91,7134,7158,7071,222698,2007241800,573368641550,63355651
2010/02/04,7032,-110,-1.55,7103,7126,7000,168447,1504095270,564498850410,63355651
2010/02/05,6700,-332,-4.71,6724,6787,6669,416757,3546660350,537889476990,63355651
2010/02/08,6787,87,1.30,6724,6874,6708,267187,2299431840,544858598600,63355651
2010/02/09,6811,24,0.35,6684,6842,6684,7110316,61356363550,546759268130,63355651
2010/02/10,6708,-103,-1.51,6866,6882,6700,193244,1665285980,538523033500,63355651
2010/02/11,6921,213,3.18,6708,6945,6676,288203,2510290610,555629059270,63355651
2010/02/12,7229,308,4.45,6961,7521,6961,1242383,11426269580,580337763160,63355651
2010/02/16,7103,-126,-1.75,7253,7253,7000,401647,3617469680,570200859000,63355651
2010/02/17,6984,-119,-1.67,7166,7174,6953,645237,5782089450,560697511350,63355651
2010/02/18,6945,-39,-0.56,6984,7039,6945,183015,1620391800,557529728800,63355651
2010/02/19,6747,-198,-2.84,6913,6945,6740,283436,2449223150,541690816050,63355651
2010/02/22,6866,119,1.75,6811,6929,6811,236253,2052836300,551194163700,63355651
2010/02/23,6842,-24,-0.34,6826,6882,6787,152756,1320858820,549293494170,63355651
2010/02/24,6882,40,0.58,6747,6984,6747,171884,1499166780,552461276720,63355651
2010/02/25,6763,-119,-1.72,6976,7000,6763,227207,1978156060,542957929070,63355651
2010/02/26,6787,24,0.35,6858,6858,6740,94215,810458140,544858598600,63355651
2010/03/02,6905,118,1.74,6866,6968,6842,156319,1369988120,554361946250,63355651
2010/03/03,6874,-31,-0.46,6905,6961,6842,266461,2330428600,551827720210,63355651
2010/03/04,6747,-127,-1.84,6882,6890,6747,290483,2499530930,541690816050,63355651
2010/03/05,6834,87,1.29,6787,6834,6763,155685,1341772760,548659937660,63355651
2010/03/08,6968,134,1.96,6921,7008,6890,437384,3854573650,559430398330,63355651
2010/03/09,6929,-39,-0.57,6961,6968,6890,149411,1311715700,556262615780,63355651
2010/03/10,6897,-32,-0.46,6945,6976,6866,212344,1857036060,553728389740,63355651
2010/03/11,6913,16,0.23,6984,6984,6905,160640,1411474500,554995502760,63355651
2010/03/12,6866,-47,-0.68,6937,6968,6866,298321,2598173820,551194163700,63355651
2010/03/15,6684,-182,-2.64,6511,6732,6479,1043102,8698844240,536622363970,63355651
2010/03/16,6676,-8,-0.12,6653,6747,6590,336552,2842098200,535988807460,63355651
2010/03/17,6747,71,1.06,6755,6763,6661,335312,2852103850,541690816050,63355651
2010/03/18,6747,0,0.00,6708,6811,6708,288806,2472637050,541690816050,63355651
2010/03/19,6787,40,0.58,6747,6787,6732,152129,1302703000,544858598600,63355651
2010/03/22,6708,-79,-1.16,6779,6779,6692,257519,2191227800,538523033500,63355651
2010/03/23,6803,95,1.41,6732,6803,6732,316113,2713474460,546125711620,63355651
2010/03/24,6834,31,0.46,6882,6882,6834,434267,3771790200,548659937660,63355651
2010/03/25,6866,32,0.46,6890,6976,6850,430098,3756059490,551194163700,63355651
2010/03/26,7039,173,2.53,6716,7047,6716,855813,7541113070,565132406920,63355651
2010/03/29,7152,113,1.59,7195,7281,7048,505363,4175437360,525218346790,63355651
2010/03/30,6996,-156,-2.17,7074,7100,6910,358567,2908138070,513814329610,63355651
2010/03/31,6962,-34,-0.49,6988,6996,6884,245918,1977793250,511280103570,63355651
2010/04/01,7022,60,0.87,6781,7048,6781,255387,2063850850,515714999140,63355651
2010/04/02,7117,95,1.35,7057,7143,7022,286479,2355707040,522684120750,63355651
2010/04/05,7039,-78,-1.09,7117,7152,6979,179794,1468840570,516982112160,63355651
2010/04/06,7134,95,1.35,7074,7221,7057,539907,4472058780,523951233770,63355651
2010/04/07,7048,-86,-1.21,7134,7169,7031,167073,1369335010,517615668670,63355651
2010/04/08,7005,-43,-0.61,7039,7039,6962,204100,1654411690,514447886120,63355651
2010/04/09,6901,-104,-1.48,6970,7005,6884,235296,1887213900,506845208000,63355651
2010/04/12,6807,-94,-1.38,6910,6945,6807,245835,1956314880,499876086390,63355651
2010/04/13,6712,-95,-1.39,6824,6832,6712,286136,2244255790,492906964780,63355651
2010/04/14,6781,69,1.03,6712,6798,6677,375161,2926472930,497975416860,63355651
2010/04/15,7083,302,4.45,6876,7333,6867,1666965,13766486560,520149894710,63355651
2010/04/16,6927,-156,-2.19,7160,7169,6927,479159,3905244670,508745877530,63355651
2010/04/19,6738,-189,-2.74,6789,6798,6720,349537,2735548280,494807634310,63355651
2010/04/20,6772,34,0.51,6781,6850,6738,202505,1593176800,497341860350,63355651
2010/04/21,6815,43,0.64,6832,6919,6807,471579,3745564050,500509642900,63355651
2010/04/22,6677,-138,-2.03,6772,6798,6660,582161,4524774750,490372738740,63355651
2010/04/23,6669,-8,-0.13,6729,6815,6651,362945,2817902790,489739182230,63355651
2010/04/26,6738,69,1.03,6703,6798,6703,319218,2499691900,494807634310,63355651
2010/04/27,6703,-35,-0.51,6738,6763,6660,306540,2378104270,492273408270,63355651
2010/04/28,6582,-121,-1.80,6556,6582,6513,275759,2094502370,483403617130,63355651
2010/04/29,6367,-215,-3.28,6634,6634,6332,424099,3161437420,467564704380,63355651
2010/04/30,6280,-87,-1.36,6436,6470,6229,446828,3288580580,461229139280,63355651
2010/05/03,6341,61,0.96,6211,6418,6116,315204,2262410880,465664034850,63355651
2010/05/04,6229,-112,-1.77,6375,6392,6220,158198,1156176260,457427800220,63355651
2010/05/06,5970,-259,-4.16,6065,6099,5970,324671,2266408220,438421104920,63355651
2010/05/07,5832,-138,-2.31,5711,5849,5685,342823,2290967680,428284200760,63355651
2010/05/10,6056,224,3.85,5875,6116,5866,227292,1587740020,444756670020,63355651
2010/05/11,6142,86,1.42,6177,6194,6091,244727,1742475140,451092235120,63355651
2010/05/12,5987,-155,-2.53,6125,6142,5935,327909,2297735350,439688217940,63355651
2010/05/13,6116,129,2.16,6108,6151,6030,493605,3486102220,449191565590,63355651
2010/05/14,6125,9,0.14,5996,6194,5918,754238,5294652620,591825122100,83355651
2010/05/17,5763,-362,-5.92,6030,6039,5763,482256,3296915340,556815748680,83355651
2010/05/18,5797,34,0.60,5866,5866,5694,411852,2749747820,560149974720,83355651
2010/05/19,5720,-77,-1.34,5780,5780,5625,378738,2496054070,552647966130,83355651
2010/05/20,5564,-156,-2.71,5651,5737,5521,368010,2401325600,537643948950,83355651
2010/05/24,5487,-77,-1.40,5461,5564,5452,218197,1393049320,530141940360,83355651
2010/05/25,5193,-294,-5.35,5409,5426,5090,770955,4667878680,501801019020,83355651
2010/05/26,5297,104,1.99,5245,5305,5133,403927,2449029920,511803697140,83355651
2010/05/27,5461,164,3.09,5245,5564,5236,301146,1883401440,527641270830,83355651
2010/05/28,5487,26,0.47,5513,5599,5469,226061,1444876140,530141940360,83355651
2010/05/31,5651,164,2.99,5426,5651,5426,202838,1306830760,545979514050,83355651
2010/06/01,5823,172,3.05,5607,5970,5538,595745,4031879700,562650644250,83355651
2010/06/03,5970,147,2.52,5875,5987,5789,302485,2078267790,576821104920,83355651
2010/06/04,5814,-156,-2.60,5927,5944,5814,224300,1524199180,561817087740,83355651
2010/06/07,5676,-138,-2.37,5616,5676,5564,243931,1588167240,548480183580,83355651
2010/06/08,5814,138,2.43,5625,5832,5625,202442,1352469710,561817087740,83355651
2010/06/09,5720,-94,-1.63,5823,5832,5720,132670,886748000,552647966130,83355651
2010/06/10,5814,94,1.66,5728,5823,5720,134392,900069380,561817087740,83355651
2010/06/11,5953,139,2.37,5909,6082,5892,420128,2926519340,575153991900,83355651
2010/06/14,6177,224,3.77,6030,6220,5996,577680,4124726150,596826461160,83355651
2010/06/15,6211,34,0.56,6168,6272,6125,346469,2491613980,600160687200,83355651
2010/06/16,6194,-17,-0.28,6298,6298,6151,395308,2840453790,598493574180,83355651
2010/06/17,6125,-69,-1.11,6168,6203,6082,221255,1571669600,591825122100,83355651
2010/06/18,6073,-52,-0.85,6099,6151,6065,161534,1141073150,586823783040,83355651
2010/06/21,6211,138,2.27,6125,6254,6125,335822,2403651900,600160687200,83355651
2010/06/22,6194,-17,-0.28,6116,6211,6099,238954,1705081020,598493574180,83355651
2010/06/23,6091,-103,-1.67,6125,6194,6091,191903,1366969760,588490896060,83355651
2010/06/24,6211,120,1.98,6091,6220,6091,209856,1501162190,600160687200,83355651
2010/06/25,6082,-129,-2.08,6151,6160,6022,271671,1915905660,587657339550,83355651
2010/06/28,6073,-9,-0.14,6099,6125,6073,155101,1095277480,586823783040,83355651
2010/06/29,5918,-155,-2.56,6073,6125,5909,281397,1958695080,571819765860,83355651
2010/06/30,5832,-86,-1.46,5780,5875,5745,205673,1386355060,563484200760,83355651
2010/07/01,5892,60,1.04,5789,5909,5737,227855,1534944150,569319096330,83355651
2010/07/02,5875,-17,-0.29,5858,5953,5858,214305,1465252620,567651983310,83355651
2010/07/05,5797,-78,-1.32,5875,5875,5780,225659,1521663220,560149974720,83355651
2010/07/06,5771,-26,-0.45,5763,5797,5676,182722,1215516880,557649305190,83355651
2010/07/07,5720,-51,-0.90,5797,5823,5720,138533,923821790,552647966130,83355651
2010/07/08,6022,302,5.28,5858,6039,5823,412636,2843299470,581822443980,83355651
