일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,1890,87,4.85,1820,1943,1803,2168186,1164817460,59264127900,109748385
2010/01/05,1855,-35,-1.85,1890,1890,1803,720926,381662260,58166644050,109748385
2010/01/06,2118,263,14.15,1855,2118,1803,4316352,2483557705,66397772925,109748385
2010/01/07,2048,-70,-3.31,2118,2170,1978,3700768,2212436035,64202805225,109748385
2010/01/08,2240,192,9.40,2013,2293,1995,4514702,2819928445,70238966400,109748385
2010/01/11,2240,0,0.00,2223,2275,2118,2417427,1525266785,70238966400,109748385
2010/01/12,2223,-17,-0.78,2240,2275,2153,1228130,776421990,69690224475,109748385
2010/01/13,2048,-175,-7.87,2205,2205,2030,1481137,897277495,64202805225,109748385
2010/01/14,2118,70,3.42,2100,2153,2065,1167237,701477220,66397772925,109748385
2010/01/15,2433,315,14.88,2345,2433,2328,2695858,1850035310,76275127575,109748385
2010/01/18,2783,350,14.39,2783,2783,2783,2741748,2179679660,87249966075,109748385
2010/01/19,2993,210,7.55,2975,3185,2713,30881322,25768093075,93834869175,109748385
2010/01/20,2888,-105,-3.51,2905,3098,2730,10808225,8951561930,90542417625,109748385
2010/01/21,2923,35,1.21,2835,3010,2713,9719249,7903507295,91639901475,109748385
2010/01/22,2695,-228,-7.78,2800,2888,2625,5690906,4466031215,84506256450,109748385
2010/01/25,2468,-227,-8.44,2555,2643,2293,5735709,4113114655,77372611425,109748385
2010/01/26,2520,52,2.13,2468,2748,2415,8486025,6287154435,79018837200,109748385
2010/01/27,2328,-192,-7.64,2520,2590,2328,3115505,2143257085,72982676025,109748385
2010/01/28,2380,52,2.26,2310,2380,2188,1741622,1128214895,74628901800,109748385
2010/01/29,2275,-105,-4.41,2328,2363,2223,1726763,1131744235,71336450250,109748385
2010/02/01,2205,-70,-3.08,2223,2275,2135,1339390,835696720,69141482550,109748385
2010/02/02,2450,245,11.11,2188,2503,2153,7051729,4848174310,76823869500,109748385
2010/02/03,2328,-122,-5.00,2485,2608,2293,4286196,2947645030,72982676025,109748385
