일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,39450,0,0.00,0,0,0,0,0,40800000000,600000
2010/01/05,39450,0,0.00,0,0,0,0,0,40800000000,600000
2010/01/06,39450,0,0.00,0,0,0,0,0,40800000000,600000
2010/01/07,39450,0,0.00,0,0,0,0,0,40800000000,600000
2010/01/08,39450,0,0.00,0,0,0,0,0,40800000000,600000
2010/01/11,39450,0,0.00,0,0,0,0,0,40800000000,600000
2010/01/12,39450,0,0.00,0,0,0,0,0,40800000000,600000
2010/01/13,39450,0,0.00,0,0,0,0,0,40800000000,600000
2010/01/14,39450,0,0.00,0,0,0,0,0,40800000000,600000
2010/01/15,39450,0,0.00,0,0,0,0,0,40800000000,600000
2010/01/18,39450,0,0.00,0,0,0,0,0,40800000000,600000
2010/01/19,39450,0,0.00,0,0,0,0,0,40800000000,600000
2010/01/20,39450,0,0.00,0,0,0,0,0,40800000000,600000
2010/01/21,39450,0,0.00,0,0,0,0,0,40800000000,600000
2010/01/22,39450,0,0.00,0,0,0,0,0,40800000000,600000
2010/01/25,39450,0,0.00,0,0,0,0,0,40800000000,600000
2010/01/26,39450,0,0.00,0,0,0,0,0,40800000000,600000
2010/01/27,45350,5900,14.96,39450,45350,39000,7607,306534050,21506511900,474234
2010/01/28,52100,6750,14.88,52100,52100,52100,50,2605000,24707591400,474234
2010/01/29,59900,7800,14.97,59900,59900,59900,17,1018300,28406616600,474234
2010/02/01,60100,200,0.33,68800,68800,56800,15113,998761100,28501463400,474234
2010/02/02,69100,9000,14.98,61200,69100,61100,15004,1017440500,32769569400,474234
2010/02/03,67800,-1300,-1.88,71500,77800,62400,13527,944863500,32153065200,474234
2010/02/04,63200,-4600,-6.78,69700,69700,62000,3653,236500600,29971588800,474234
2010/02/05,56800,-6400,-10.13,60500,60500,55200,3808,216972800,26936491200,474234
2010/02/08,55300,-1500,-2.64,59700,59700,55300,645,36774200,26225140200,474234
2010/02/09,53100,-2200,-3.98,53100,57300,52500,1786,95336500,25181825400,474234
2010/02/10,51700,-1400,-2.64,53600,55700,50800,1287,66990000,24517897800,474234
2010/02/11,52600,900,1.74,51800,55900,51500,721,38182300,24944708400,474234
2010/02/12,57100,4500,8.56,53400,58900,53400,824,46384100,27078761400,474234
2010/02/16,53800,-3300,-5.78,55300,56000,50200,1154,62251000,25513789200,474234
2010/02/17,53400,-400,-0.74,53800,53800,51600,762,40185000,25324095600,474234
2010/02/18,52700,-700,-1.31,53200,56300,52600,1064,57424500,24992131800,474234
2010/02/19,53900,1200,2.28,55500,58500,52500,2698,146811200,25561212600,474234
2010/02/22,54700,800,1.48,54100,57700,54100,1704,94703500,25940599800,474234
2010/02/23,55200,500,0.91,54800,56900,53400,1468,80386400,26177716800,474234
2010/02/24,53300,-1900,-3.44,55200,55200,53000,756,40506200,25276672200,474234
2010/02/25,54300,1000,1.88,53300,55700,53000,500,26751800,25750906200,474234
2010/02/26,54300,0,0.00,52500,54900,52500,424,22755900,25750906200,474234
2010/03/02,53300,-1000,-1.84,54400,55200,53000,641,34545600,25276672200,474234
2010/03/03,54000,700,1.31,53300,54000,52800,634,33814700,25608636000,474234
2010/03/04,52500,-1500,-2.78,54000,54000,52500,366,19294900,24897285000,474234
2010/03/05,53800,1300,2.48,52500,54400,52500,444,23531700,25513789200,474234
2010/03/08,54800,1000,1.86,54900,54900,52800,697,37544500,25988023200,474234
2010/03/09,52600,-2200,-4.01,54800,55200,52000,1016,54984400,24944708400,474234
2010/03/10,60400,7800,14.83,52700,60400,52700,3793,219092200,28643733600,474234
2010/03/11,69400,9000,14.90,61000,69400,61000,4524,306545700,32911839600,474234
2010/03/12,79800,10400,14.99,79800,79800,79800,864,68947200,37843873200,474234
2010/03/15,91700,11900,14.91,91700,91700,91700,231,21182700,43487257800,474234
2010/03/16,105000,13300,14.50,105000,105000,105000,2456,257880000,49794570000,474234
2010/03/17,120500,15500,14.76,120500,120500,120500,1404,169182000,57145197000,474234
2010/03/18,102500,-18000,-14.94,102500,102500,102500,1185,121498500,48608985000,474234
2010/03/19,87500,-15000,-14.63,87500,87500,87500,435,38062500,41495475000,474234
2010/03/22,100500,13000,14.86,87500,100500,87500,22354,2194226500,47660517000,474234
2010/03/23,115500,15000,14.93,108000,115500,100500,15415,1723048500,54774027000,474234
2010/03/24,115500,0,0.00,115500,130500,98500,52677,6307279700,54774027000,474234
2010/03/25,132500,17000,14.72,122000,132500,117000,17973,2324962500,62836005000,474234
