,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,12100,12100,11850,12000,112275,1344812000,13770.0,5.99,0.871932019335512,2005.0,0.0,0.0
004565,BNG스틸우,13450,13450,13450,13450,100,1345000,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,163500,169000,162000,164000,475,77287000,309240.0,5.36,0.5298197294172811,30571.0,0.49,800.0
001465,BYC우,74000,75100,72300,74800,39,2829400,0.0,0.0,0.0,0.0,1.14,850.0
001040,CJ,77800,79100,77500,78800,218569,17157779300,82086.0,12.73,0.9600038374387837,6192.0,1.02,800.0
079160,CJ CGV,25850,25950,25150,25450,159008,4040142600,4028.0,12.91,6.318551390268123,1972.0,0.98,250.0
011150,CJ씨푸드,4530,4730,4500,4650,5015821,23158326785,694.0,35.78,6.702539625360231,130.0,0.0,0.0
011155,CJ씨푸드1우,14000,14000,13000,13800,7923,107143850,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,26500,26700,26350,26650,1350,35875000,0.0,0.0,0.0,0.0,3.19,850.0
097950,CJ제일제당,200000,201000,196500,197500,84541,16730281000,136886.0,9.8,1.4421272537001593,20150.0,1.77,3500.0
097955,CJ제일제당 우,65500,65500,64600,64900,1704,110851200,0.0,0.0,0.0,0.0,5.47,3550.0
000590,CS홀딩스,61500,61500,60200,60800,254,15396800,215862.0,4.26,0.28157171161436473,14262.0,0.0,0.0
069730,DSR제강,3865,3890,3855,3870,31680,122443030,4867.0,3.38,0.7953737383141566,1145.0,0.65,25.0
017940,E1,53200,53200,52400,52800,774,40757300,122433.0,0.0,0.0,0.0,2.84,1500.0
007700,F&F,6400,6400,6100,6150,15630,96097500,7962.0,5.75,0.7720108013062045,1069.0,2.44,150.0
114090,GKL,19500,19750,19300,19300,332527,6481168600,3088.0,11.52,6.254300922927461,1676.0,5.32,1027.0
078930,GS,74200,76800,73700,75100,1003213,75945200600,43120.0,14.11,1.7410942573051948,5321.0,1.33,1000.0
006360,GS건설,125500,129500,125000,127500,303213,38544749500,68354.0,16.48,1.8658689963279398,7737.0,0.78,1000.0
001250,GS글로벌,17150,17650,17150,17500,46280,804812700,5927.0,9.51,2.9532449489623755,1841.0,9.3,1627.0
078935,GS우,25500,25800,25400,25700,11400,292555000,0.0,0.0,0.0,0.0,4.09,1050.0
035000,GⅡR,10350,10400,10300,10350,11930,123482500,5961.0,1035.0,1.7362858580775038,10.0,8.41,870.0
001500,HMC투자증권,25750,26750,25750,26250,585668,15407225800,19579.0,26.66,1.3410494024209612,985.0,0.0,0.0
011420,IB스포츠,1880,1930,1855,1905,42650,81059000,1166.0,18.86,1.6336165308747856,101.0,0.0,0.0
003560,IHQ,1760,1815,1750,1765,196289,346871035,837.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,11400,11500,11300,11500,13163,150192500,13310.0,4.88,0.8636140589782119,2356.0,7.83,900.0
096760,JW홀딩스,2590,2680,2545,2560,402676,1051648925,2641.0,23.27,0.9690339833396441,110.0,2.34,60.0
105560,KB금융,59100,59400,58500,58900,1525839,89727530801,46206.0,35.5,1.2746071938709258,1659.0,0.39,230.0
002380,KCC,362000,373500,362000,370500,17380,6419543500,454409.0,10.4,0.8155655202691848,35640.0,2.16,8000.0
009070,KCTC,21500,21850,21400,21850,240,5204000,40411.0,21.17,0.5406788993095939,1032.0,0.92,200.0
009440,KC그린홀딩스,3850,3900,3820,3825,31690,121589610,5033.0,5.15,0.7600415383469104,743.0,4.71,180.0
119650,KC코트렐,14950,15300,14700,15300,12672,188999700,0.0,0.0,0.0,0.0,0.0,0.0
