,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,7590,7600,7480,7520,22241,167410120,5980.0,26.11,1.2574414715719064,288.0,0.8,60.0
068400,AJ렌터카,10700,11000,10650,10850,226124,2447375000,10537.0,29.97,1.0295802885071652,362.0,0.0,0.0
006840,AK홀딩스,77200,82800,77100,82300,43413,3522581300,46834.0,14.74,1.7580201816522185,5585.0,0.67,550.0
027410,BGF,14550,14800,14500,14800,327418,4794936700,19215.0,3.88,0.7707186768149883,3816.0,5.41,800.0
282330,BGF리테일,204000,211500,202000,210500,28746,5957768000,0.0,0.0,0.0,0.0,0.0,0.0
138930,BNK금융지주,9750,10400,9750,10350,3425505,34883865170,20810.0,6.8,0.4973949573522345,1522.0,2.22,230.0
001460,BYC,298000,298000,291500,296000,413,121543500,468849.0,10.65,0.6310265938500456,27784.0,0.27,800.0
001465,BYC우,151000,152000,146500,149000,324,48553500,0.0,0.0,0.0,0.0,0.57,850.0
001040,CJ,163500,164000,160000,162500,109565,17765278500,118834.0,20.73,1.367414181757746,7837.0,0.83,1350.0
079160,CJ CGV,70400,75900,70000,75100,504067,37296776200,17654.0,128.9,4.255926418941883,583.0,0.47,350.0
000120,CJ대한통운,132500,132500,130000,130500,77944,10210841000,102843.0,41.22,1.2689104994992366,3166.0,0.0,0.0
011150,CJ씨푸드,2800,2810,2750,2770,91732,254041095,1530.0,18.6,1.8107638888888888,149.0,0.0,0.0
011155,CJ씨푸드1우,28800,28800,28050,28200,2917,82889900,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,72400,72900,70800,72200,3427,245895700,0.0,0.0,0.0,0.0,1.94,1400.0
097950,CJ제일제당,333500,336500,321000,322500,134942,43934895500,235302.0,16.52,1.3702307300830423,19522.0,0.78,2500.0
097955,CJ제일제당 우,145000,145000,138000,142000,16648,2340350500,0.0,0.0,0.0,0.0,1.8,2550.0
037560,CJ헬로,8180,8410,8180,8380,259589,2158952880,12482.0,30.14,0.6712941635955776,278.0,0.89,75.0
000590,CS홀딩스,77400,78500,76500,78200,667,51811900,185295.0,9.72,0.42196143312015977,8045.0,0.64,500.0
012030,DB,689,689,676,682,490059,333402232,832.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4515,4515,4155,4495,152171,671110550,14326.0,1498.0,0.3136953790311322,3.0,0.0,0.0
005830,DB손해보험,68200,69500,67600,68100,161975,11054440200,58894.0,8.23,1.1556075587071688,8273.0,2.42,1650.0
