,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,10450,10600,10350,10500,168305,1761982750,7647.0,11.54,1.3731590002615404,910.0,0.0,0.0
006840,AK홀딩스,39650,40900,39350,39950,34760,1402351000,33073.0,1.74,1.2066880815733378,22933.0,0.38,150.0
138930,BS금융지주,16200,16300,15850,16050,518116,8304054700,16833.0,8.59,0.9541804045624666,1869.0,2.06,330.0
001460,BYC,189500,192000,187500,187500,88,16672500,396687.0,4.79,0.4728011119282961,39163.0,0.45,850.0
001465,BYC우,70300,70300,69300,70200,8,557200,0.0,0.0,0.0,0.0,1.28,900.0
001040,CJ,103000,104000,101500,102500,69379,7120598500,101632.0,13.14,1.0086391650759603,7801.0,0.63,650.0
079160,CJ CGV,48000,49400,47850,48550,709155,33658945970,16762.0,18.48,2.895833954778666,2626.0,0.72,350.0
000120,CJ대한통운,86200,86400,83200,84500,88436,7406316400,100335.0,17.73,0.8418680233717047,4763.0,0.0,0.0
011150,CJ씨푸드,2510,2510,2450,2455,119643,296523015,1080.0,15.54,2.273307291666667,158.0,0.0,0.0
011155,CJ씨푸드1우,7680,7900,7680,7900,2731,21155120,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,36800,36850,35700,36100,3384,122403350,0.0,0.0,0.0,0.0,1.94,700.0
097950,CJ제일제당,248000,249000,244000,246000,67280,16542956500,206383.0,13.39,1.1918248626340349,18369.0,0.73,1800.0
097955,CJ제일제당 우,84000,86100,84000,85800,2974,252804100,0.0,0.0,0.0,0.0,2.16,1850.0
037560,CJ헬로비전,17300,17800,17300,17650,180482,3189679250,9354.0,11.84,1.8878588037203337,1491.0,0.0,0.0
000590,CS홀딩스,36500,38300,36450,36500,341,12476350,146972.0,6.39,0.24819480921536075,5708.0,0.0,0.0
139130,DGB금융지주,16700,17000,16600,17000,185824,3124242600,18823.0,8.34,0.9038360649205759,2039.0,1.94,330.0
004840,DRB동일,7790,7800,7700,7780,13267,102647900,12043.0,5.0,0.6456032550029063,1555.0,0.51,40.0
155660,DSR,4135,4135,4020,4070,26369,106980480,5128.0,5.37,0.7939331245124805,758.0,0.0,0.0
069730,DSR제강,3200,3300,3105,3300,31845,100638375,6964.0,38.38,0.4739014933946008,86.0,0.91,30.0
017940,E1,76700,77300,76000,77200,2527,193897900,154916.0,5.11,0.497889985540551,15096.0,2.07,1600.0
007700,F&F,6410,6590,6410,6590,2450,15939400,11083.0,12.53,0.5947340521519444,526.0,1.52,100.0
114090,GKL,37850,37850,35600,35900,375556,13632326900,5358.0,15.42,6.7006578947368425,2328.0,3.39,1217.0
078930,GS,56500,56800,55900,56700,189042,10664157000,66978.0,10.87,0.8464587952387351,5217.0,2.38,1350.0
006360,GS건설,34100,34750,34100,34100,240850,8259811450,72576.0,16.53,0.46990697682429455,2063.0,0.73,250.0
001250,GS글로벌,9100,9230,9040,9230,56396,517191280,10444.0,10.19,0.8837490425124473,906.0,1.35,125.0
007070,GS리테일,28000,28450,27700,28150,238033,6650308550,19798.0,17.56,1.421996540054551,1603.0,1.42,400.0
078935,GS우,28000,28350,28000,28200,3420,96582000,0.0,0.0,0.0,0.0,4.96,1400.0
035000,GⅡR,8080,8080,7850,8040,3422,27094880,6815.0,10.61,1.1800302641232576,758.0,2.49,200.0
001500,HMC투자증권,10500,10550,10400,10500,20757,216777500,23166.0,9.99,0.4533276811922645,1051.0,1.43,150.0
011420,IB월드와이드,2120,2150,2035,2090,36531,75873035,1247.0,110.0,1.6760224538893345,19.0,0.0,0.0
003560,IHQ,2290,2330,2260,2300,185920,425538100,842.0,21.1,2.730663598574822,109.0,0.0,0.0
175330,JB금융지주,7340,7340,7120,7180,282630,2031330430,0.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,4320,4370,4125,4200,97645,409908800,11471.0,4.04,0.366195187865051,1040.0,7.14,300.0
001060,JW중외제약,14650,14900,14550,14600,33596,493234800,14131.0,0.0,0.0,0.0,0.86,125.0
001067,JW중외제약2우B,17900,18100,17250,17950,2191,38509950,0.0,0.0,0.0,0.0,0.7,125.0
001065,JW중외제약우,11900,12200,11500,11750,1490,17448500,0.0,0.0,0.0,0.0,1.28,150.0
096760,JW홀딩스,2700,2730,2640,2670,56959,152500730,1580.0,0.0,0.0,0.0,0.94,25.0
105560,KB금융,40000,40000,38950,39450,1000788,39308985150,63438.0,8.95,0.6221093823891043,4408.0,1.52,600.0
002380,KCC,456000,459500,448000,457000,32431,14771832000,468604.0,10.07,0.9753033744910414,45384.0,1.75,8000.0
009070,KCTC,18950,18950,18150,18750,210,3869500,48172.0,0.0,0.0,0.0,1.33,250.0
009440,KC그린홀딩스,10000,10200,9160,9200,729792,7013714790,5875.0,8.7,1.5658218085106383,1057.0,0.76,70.0
119650,KC코트렐,11500,11550,11350,11450,25831,296086450,7313.0,6.99,1.5652679731300423,1638.0,4.1,470.0
092220,KEC,915,915,874,880,445604,393934769,4794.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1730,1730,1640,1670,11450,19020900,3238.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,17400,17450,17250,17400,8095,140577000,16723.0,23.31,1.0399524606828918,746.0,0.86,150.0
001940,KISCO홀딩스,40000,40050,39200,39200,229,9068800,175031.0,3.95,0.22389232568087938,9923.0,2.3,900.0
083420,KPX그린케미칼,4610,4670,4610,4620,1120,5178050,4928.0,7.9,0.9376188996550324,585.0,3.25,150.0
025000,KPX케미칼,66000,66200,64300,66200,911,59094500,68667.0,8.71,0.9644990725166382,7603.0,4.53,3000.0
092230,KPX홀딩스,47050,47450,47000,47400,370,17483000,123023.0,10.75,0.38535477105907023,4410.0,5.38,2550.0
025850,KPX화인케미칼,18500,18500,18050,18500,1950,36010500,33703.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,11100,11650,11100,11500,31419,358826000,11811.0,9.97,0.974001989670646,1154.0,0.78,90.0
030200,KT,32800,33000,31900,32500,2127111,68795007600,47141.0,7.49,0.6895617171093104,4341.0,6.15,2000.0
033780,KT&G,78400,78400,76800,77000,219702,16979703900,37081.0,13.12,2.0761245230036947,5869.0,4.16,3200.0
030210,KTB투자증권,2430,2460,2390,2435,184321,444214985,6717.0,45.1,0.3625223313979455,54.0,0.0,0.0
058850,KTcs,3350,3350,3225,3275,177604,583975900,2685.0,7.74,1.2191035265363128,423.0,3.05,100.0
003550,LG,62100,62300,61700,61900,205005,12700072400,64357.0,11.69,0.9614125114595149,5294.0,1.62,1000.0
034220,LG디스플레이,23450,23650,22650,22800,4345573,99773527700,28534.0,34.97,0.7990336090278265,652.0,0.0,0.0
001120,LG상사,26950,27500,26750,27100,599910,16243941800,37894.0,4.73,0.7159243753958411,5735.0,1.85,500.0
068870,LG생명과학,42700,43450,42700,42700,48971,2100754250,15028.0,84.25,2.8423442906574397,507.0,0.0,0.0
068875,LG생명과학우,22200,22200,22200,22200,41,909100,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,515000,525000,515000,522000,19881,10317474000,67816.0,28.8,7.69688799472101,18126.0,0.72,3750.0
051905,LG생활건강우,203500,205500,203500,205000,61,12431500,0.0,0.0,0.0,0.0,1.85,3800.0
003555,LG우,32150,32350,31950,32200,890,28656500,0.0,0.0,0.0,0.0,3.26,1050.0
032640,LG유플러스,11450,11800,11300,11550,1374553,15938030100,8582.0,0.0,0.0,0.0,0.0,0.0
011070,LG이노텍,78400,79500,76400,77300,286218,22118053600,62876.0,0.0,0.0,0.0,0.0,0.0
066570,LG전자,65900,66900,65600,66100,1066547,70359231900,68872.0,180.6,0.9598784702055988,366.0,0.3,200.0
066575,LG전자우,25650,26200,25600,25950,80956,2103817700,0.0,0.0,0.0,0.0,0.96,250.0
093050,LG패션,31450,31700,31100,31200,140800,4405925500,29701.0,15.03,1.0506338170431972,2076.0,1.28,400.0
108670,LG하우시스,128500,135500,128500,132000,86543,11499673000,72100.0,45.56,1.8313470873786408,2898.0,0.76,1000.0
108675,LG하우시스우,42500,43450,41800,42500,4315,182228750,0.0,0.0,0.0,0.0,2.47,1050.0
051910,LG화학,278500,287500,278500,284000,261563,74368118500,143834.0,13.98,1.974330108840747,20318.0,1.41,4000.0
051915,LG화학우,140500,143000,139000,142500,17686,2500756000,0.0,0.0,0.0,0.0,2.84,4050.0
002550,LIG손해보험,26900,27300,26700,27150,127963,3462018950,25974.0,8.43,1.0453539476976976,3221.0,2.03,550.0
006260,LS,79800,80300,78700,79000,114476,9073336400,72222.0,12.89,1.0937629808091718,6128.0,1.58,1250.0
000680,LS네트웍스,4400,4520,4400,4510,26022,116849800,10165.0,18.11,0.4436039719626168,249.0,1.11,50.0
000685,LS네트웍스우,80100,88900,77100,78000,3909,323285900,0.0,0.0,0.0,0.0,0.13,100.0
000687,LS네트웍스전환상환2우B,0,0,0,5040,0,0,0.0,0.0,0.0,0.0,3.47,175.0
010120,LS산전,67500,67800,66500,66700,72029,4823843000,27810.0,19.5,2.398759439050701,3421.0,1.5,1000.0
023150,MH에탄올,3015,3070,2990,3070,11691,35312610,5589.0,52.03,0.5492652979066023,59.0,0.0,0.0
035420,NAVER,593000,596000,560000,560000,260888,150044529000,39134.0,45.38,14.304476286604999,12337.0,0.11,616.0
181710,NHN엔터테인먼트,103500,105000,101000,101500,205524,21138325000,0.0,0.0,0.0,0.0,0.0,0.0
016420,NH농협증권,4775,4785,4730,4730,30561,145208980,8238.0,15.02,0.5744577339766934,315.0,2.11,100.0
034310,NICE,13000,13100,12650,12650,42410,542989000,10073.0,9.33,1.2557269433138092,1356.0,1.03,130.0
008260,NI스틸,1780,1790,1750,1765,41145,72736925,2213.0,7.12,0.7980258698599186,248.0,2.83,50.0
004250,NPC,5290,5470,5280,5320,64000,343608600,3231.0,10.53,1.6460170999690498,505.0,1.22,65.0
004255,NPC우,1745,1750,1740,1750,1830,3192050,0.0,0.0,0.0,0.0,4.0,70.0
010060,OCI,188000,192000,182500,184500,317489,58988248000,133074.0,0.0,0.0,0.0,0.22,400.0
005490,POSCO,326500,329000,321000,325000,229689,74855008500,452524.0,10.2,0.7186677529810573,31874.0,2.46,8000.0
100840,S&TC,18150,18150,17250,17250,3605999,62209460250,25874.0,13.29,0.6666616342660586,1298.0,1.16,200.0
000040,S&T모터스,453,453,442,444,234990,104704650,533.0,0.0,0.0,0.0,0.0,0.0
064960,S&T모티브,27900,28650,27900,28050,30628,864741900,30764.0,14.44,0.9113777467169418,1942.0,1.78,500.0
003570,S&T중공업,13000,13050,12650,12650,106800,1363831100,21682.0,10.16,0.5831810372659348,1245.0,2.37,300.0
036530,S&T홀딩스,18900,18900,18100,18100,6734,124744400,33753.0,9.68,0.5362787196693627,1870.0,2.21,400.0
010950,S-Oil,75100,75500,74300,75300,246554,18456865500,46105.0,14.99,1.634003734681705,5025.0,3.52,2650.0
010955,S-Oil우,54500,54500,53900,53900,5416,292804500,0.0,0.0,0.0,0.0,4.96,2675.0
950100,SBI모기지,13850,14000,13400,13950,51223,709759850,,,,,,
034120,SBS,39750,40550,39700,40000,36072,1444776300,29862.0,26.53,1.3398005826803294,1508.0,1.5,600.0
101060,SBS미디어홀딩스,4385,4440,4250,4290,769665,3318452180,4346.0,19.4,0.9868341578462955,221.0,0.58,25.0
004060,SG세계물산,680,684,655,655,1545028,1031564818,1037.0,163.8,0.6316297010607522,4.0,0.0,0.0
001380,SG충남방적,1735,1735,1680,1725,2720,4662950,2866.0,0.0,0.0,0.0,0.0,0.0
001385,SG충남방적우,0,0,0,1575000,0,0,0.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,850,859,844,850,1360274,1156703878,568.0,212.5,1.4964788732394365,4.0,0.0,0.0
002365,SH에너지화학우,147000,162500,140000,145500,3022,462464000,0.0,0.0,0.0,0.0,0.0,0.0
009160,SIMPAC,6220,6300,6170,6260,27571,172260760,6459.0,8.77,0.9698458546214584,714.0,1.6,100.0
123700,SJM,10850,11000,10550,10550,20668,221372900,7823.0,17.06,1.3479004218330564,618.0,0.95,100.0
025530,SJM홀딩스,4750,4900,4750,4895,6880,33457300,7823.0,7.92,0.6258109101367761,618.0,2.04,100.0
003600,SK,194000,194000,187000,188000,162295,30715783000,239124.0,7.26,0.7859543290039895,25881.0,1.33,2500.0
034730,SK C&C,122500,124000,120500,122000,89984,11002394500,44731.0,15.96,2.7268222122241847,7642.0,1.02,1250.0
011790,SKC,32400,32900,31350,31350,361055,11496640200,31798.0,17.06,0.9862530662305805,1838.0,1.59,500.0
018670,SK가스,73100,74600,73000,74600,7724,571976900,113143.0,5.84,0.6595844487175522,12779.0,2.28,1700.0
001740,SK네트웍스,6820,6870,6760,6810,642253,4375951040,12339.0,35.1,0.5517616905746009,194.0,2.2,150.0
001745,SK네트웍스우,21700,22800,19850,20450,12186,258236200,0.0,0.0,0.0,0.0,0.86,175.0
003605,SK우,82000,82400,82000,82400,27,2216800,0.0,0.0,0.0,0.0,3.09,2550.0
096770,SK이노베이션,140500,142000,139500,140500,443896,62438461500,164024.0,11.05,0.8566810344827587,12720.0,2.28,3200.0
096775,SK이노베이션우,67300,67400,66300,67300,5471,367316900,0.0,0.0,0.0,0.0,4.83,3250.0
001510,SK증권,762,771,761,765,875132,669460772,1326.0,0.0,0.0,0.0,0.0,0.0
001515,SK증권우,768,778,756,767,14681,11142047,0.0,0.0,0.0,0.0,0.0,0.0
006120,SK케미칼,48050,48550,47250,47500,150475,7175693650,54535.0,10.65,0.8706588945172825,4459.0,0.84,400.0
006125,SK케미칼우,15300,15300,15200,15200,3200,48659500,0.0,0.0,0.0,0.0,2.96,450.0
017670,SK텔레콤,223000,224000,222500,223500,149959,33687034621,146816.0,13.52,1.5221420327995587,16525.0,4.21,9400.0
000660,SK하이닉스,32050,32950,32050,32250,2964930,96438820200,14032.0,0.0,0.0,0.0,0.0,0.0
011810,STX,2860,3050,2770,3050,12055830,35491670435,18511.0,0.0,0.0,0.0,4.1,125.0
077970,STX엔진,5830,6500,5810,6000,4860531,30356202000,21503.0,0.0,0.0,0.0,0.0,0.0
067250,STX조선해양,0,0,0,3100,0,0,8569.0,0.0,0.0,0.0,0.0,0.0
071970,STX중공업,4150,4865,4110,4675,8069711,37049131320,8383.0,40.66,0.5577321662889181,115.0,2.67,125.0
028670,STX팬오션,1150,1250,1115,1145,40167530,47873684990,8600.0,0.0,0.0,0.0,0.0,0.0
002710,TCC동양,3625,3630,3595,3620,8880,32022850,13223.0,452.5,0.273765408757468,8.0,3.31,120.0
011000,VGX인터,1415,1460,1395,1430,432447,617625810,523.0,0.0,0.0,0.0,0.0,0.0
024070,WISCOM,4955,5040,4945,5010,18127,90728380,7774.0,10.25,0.6447453048623617,489.0,5.99,300.0
000500,가온전선,18500,18750,18400,18550,2011,37411050,63546.0,15.99,0.2919292717086835,1160.0,3.23,600.0
035250,강원랜드,31800,32000,31050,31050,594222,18740723550,11087.0,20.58,2.80079287679264,1509.0,2.43,755.0
000860,건설화학,28050,29000,27750,28900,9262,264660300,50411.0,6.59,0.5734788941153717,4387.0,1.56,450.0
000800,경남기업,3700,3760,3660,3745,54794,202699680,27336.0,0.79,0.13621064170187663,4713.0,0.0,0.0
008020,경남에너지,5880,5950,5840,5900,24330,142988100,9289.0,6.68,0.6349622200990419,883.0,2.12,125.0
002100,경농,3730,3795,3715,3730,11701,43881130,6784.0,5.9,0.5495006633254716,632.0,4.02,150.0
012320,경동가스,88600,89400,88400,89000,2987,265390000,127134.0,7.24,0.7002914985369767,12300.0,1.4,1250.0
009450,경동나비엔,18050,18100,17600,18000,100472,1794372700,13655.0,24.69,1.3179924935920908,729.0,0.56,100.0
000050,경방,109000,109500,106500,107000,855,92374000,298416.0,0.0,0.0,0.0,0.0,0.0
012610,경인양행,4180,4250,4180,4240,80756,340599940,4309.0,65.25,0.9842770944534694,65.0,1.18,50.0
009140,경인전자,15750,15850,15350,15850,2660,41067000,36276.0,19.23,0.4369038758407763,824.0,2.21,350.0
