일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2011/11/10,4310,-760,-15.0,5070,5239,4310,14699448,69522311900,121661520000,4771040
2011/11/11,3921,-389,-9.02,4361,4377,3803,6016024,24282164400,110688128000,4771040
2011/11/14,3870,-51,-1.29,3989,4099,3837,2706336,10665875400,109256816000,4771040
2011/11/15,3862,-8,-0.22,3845,4065,3845,2276137,8954470700,109018264000,4771040
2011/11/16,3465,-397,-10.28,3938,3980,3423,2314672,8529753500,97806320000,4771040
2011/11/17,3685,220,6.34,3515,3803,3456,2503433,9133451850,104008672000,4771040
2011/11/18,3507,-178,-4.82,3575,3608,3499,874157,3097125500,98999080000,4771040
2011/11/21,3321,-186,-5.3,3507,3532,3321,879002,2981746050,93750936000,4771040
2011/11/22,3811,490,14.76,3642,3811,3634,1349095,5044051350,107586952000,4771040
2011/11/23,3913,102,2.66,3718,4056,3634,3508157,13583608450,127286108000,5498320
2011/11/24,4496,583,14.9,4496,4496,4420,2019849,9075572150,146255312000,5498320
2011/11/25,4825,329,7.33,4715,5037,4589,6419697,30955247200,156977036000,5498320
2011/11/28,4690,-135,-2.8,4868,4885,4555,2386506,11230636150,152578380000,5498320
2011/11/29,4724,34,0.72,4707,4842,4555,2150594,10079289750,153678044000,5498320
2011/11/30,4496,-228,-4.83,4732,4792,4479,2495265,11550194200,146255312000,5498320
2011/12/01,4470,-26,-0.56,4597,4614,4352,2153249,9584760600,145430564000,5498320
2011/12/02,4656,186,4.16,4445,4749,4428,2012505,9295807600,151478716000,5498320
2011/12/05,4656,0,0.0,4682,4749,4580,1240241,5772454700,151478716000,5498320
2011/12/06,4504,-152,-3.27,4614,4656,4487,778518,3542060200,146530228000,5498320
2011/12/07,4555,51,1.13,4504,4580,4462,740631,3344849550,148179724000,5498320
2011/12/08,4834,279,6.12,4572,4952,4530,2096444,9967295650,157251952000,5498320
2011/12/09,4800,-34,-0.7,4758,4944,4707,1701296,8240210500,156152288000,5498320
2011/12/12,4749,-51,-1.06,4901,5011,4749,4351660,20776112000,154502792000,5498320
2011/12/13,4532,-217,-4.58,5215,5266,4461,1860834,9167831550,49209964000,5498320
2011/12/14,4304,-228,-5.03,4532,4532,4243,540967,2354091380,46735720000,5498320
2011/12/15,4258,-46,-1.06,4172,4547,4172,549907,2377775330,46240871200,5498320
2011/12/16,4370,112,2.62,4375,4425,4263,297532,1290145720,47450501600,5498320
2011/12/19,4182,-188,-4.29,4314,4446,3873,610900,2596515760,45416123200,5498320
2011/12/20,4218,36,0.85,4116,4268,4116,258570,1084570540,45801005600,5498320
2011/12/21,4228,10,0.24,4273,4375,4228,371069,1597676660,45910972000,5498320
2011/12/22,4187,-41,-0.96,4218,4309,4182,189908,799577090,45471106400,5498320
2011/12/23,4233,46,1.09,4304,4314,4218,211558,903650010,45965955200,5498320
2011/12/26,4202,-31,-0.72,4268,4283,4157,154484,649041260,45636056000,5498320
2011/12/27,4111,-91,-2.17,4248,4248,4086,273504,1134183860,44646358400,5498320
2011/12/28,4010,-101,-2.46,4066,4137,4010,168153,682028430,43546694400,5498320
2011/12/29,3848,-162,-4.04,3853,3949,3706,1857060,7093087610,125209696000,16474960
2012/01/02,4025,177,4.61,3899,4025,3696,1281103,4918043320,130975932000,16474960
2012/01/03,4202,177,4.4,4051,4228,3975,1171325,4863421460,136742168000,16474960
2012/01/04,4299,97,2.29,4354,4435,4263,2169707,9454717460,139872410400,16474960
2012/01/05,4299,0,0.0,4314,4390,4268,943798,4070778870,139872410400,16474960
2012/01/06,4456,157,3.65,4344,4532,4314,1947417,8658227680,144979648000,16474960
2012/01/09,4532,76,1.7,4542,4668,4466,1785440,8177115990,147450892000,16474960
2012/01/10,4491,-41,-0.89,4643,4643,4456,1075666,4855522720,146132895200,16474960
2012/01/11,4643,152,3.38,4562,4709,4466,1969567,9040246800,151075383200,16474960
2012/01/12,4542,-101,-2.18,4628,4643,4496,1043988,4760216050,147780391200,16474960
2012/01/13,4557,15,0.33,4547,4658,4516,826519,3795065300,148274640000,16474960
2012/01/16,4359,-198,-4.33,4466,4516,4339,918206,4040824690,141849405600,16474960
2012/01/17,4395,36,0.81,4435,4466,4370,555338,2444924760,143002652800,16474960
2012/01/18,4334,-61,-1.38,4395,4456,4243,970717,4212434050,141025657600,16474960
2012/01/19,4289,-45,-1.05,4339,4370,4248,704774,3025832980,139542911200,16474960
2012/01/20,4142,-147,-3.42,4248,4299,4076,1299261,5371048010,134765172800,16474960
2012/01/25,4127,-15,-0.37,4096,4152,4076,376940,1553064490,134270924000,16474960
2012/01/26,4192,65,1.6,4147,4248,4127,422116,1769137240,136412668800,16474960
2012/01/27,4157,-35,-0.85,4273,4273,4152,322998,1351484430,135259421600,16474960
2012/01/30,4000,-157,-3.78,4177,4177,4000,766432,3105294470,130152184000,16474960
2012/01/31,4157,157,3.92,4071,4223,4051,672063,2776787790,135259421600,16474960
2012/02/01,4304,147,3.53,4202,4314,4157,689489,2926318350,140037160000,16474960
2012/02/02,4238,-66,-1.53,4354,4390,4213,743314,3184895240,137895415200,16474960
2012/02/03,4132,-106,-2.51,4228,4263,4096,501609,2085364710,134435673600,16474960
2012/02/06,4152,20,0.49,4132,4248,4096,825717,3438264180,135094672000,16474960
2012/02/07,4081,-71,-1.71,4152,4202,4081,645017,2654522440,132788177600,16474960
2012/02/08,4081,0,0.0,4081,4172,4046,668273,2748624520,132788177600,16474960
2012/02/09,4061,-20,-0.5,4086,4096,4000,670878,2704890300,132129179200,16474960
2012/02/10,4132,71,1.75,4096,4213,4051,733944,3035273860,134435673600,16474960
2012/02/13,4304,172,4.17,4172,4344,4142,1122859,4782939500,140037160000,16474960
2012/02/14,4223,-81,-1.88,4314,4344,4192,687980,2913147970,137401166400,16474960
2012/02/15,4137,-86,-2.04,4233,4268,4101,1006758,4194177930,134600423200,16474960
2012/02/16,4091,-46,-1.1,4157,4162,4091,531429,2188565090,133117676800,16474960
2012/02/17,4192,101,2.48,4137,4202,4091,814539,3380192360,136412668800,16474960
2012/02/20,4167,-25,-0.6,4228,4278,4157,943784,3974385720,135588920800,16474960
2012/02/21,4182,15,0.36,4192,4197,4137,559819,2329508740,136083169600,16474960
2012/02/22,4157,-25,-0.61,4197,4208,4152,355659,1482575290,135259421600,16474960
2012/02/23,4101,-56,-1.34,4177,4177,4071,603192,2476108030,133447176000,16474960
2012/02/24,4172,71,1.73,4106,4197,4071,621646,2578418620,135753670400,16474960
2012/02/27,4137,-35,-0.85,4218,4248,4127,796009,3342596410,134600423200,16474960
2012/02/28,4076,-61,-1.47,4152,4162,4040,714465,2919565340,132623428000,16474960
2012/02/29,4076,0,0.0,4101,4127,4046,546695,2234140580,132623428000,16474960
2012/03/02,4106,30,0.75,4071,4127,4051,437264,1791442140,133611925600,16474960
2012/03/05,4061,-45,-1.11,4106,4106,4046,392757,1596826390,132129179200,16474960
2012/03/06,4197,136,3.37,4051,4223,3949,1284298,5267087940,136577418400,16474960
2012/03/07,4354,157,3.74,4248,4521,4223,3870984,16934015990,141684656000,16474960
