일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,6195,804,14.91,5669,6195,5625,3353402,20237016400,75835919200,3577166
2010/01/05,5976,-219,-3.54,6428,6487,5815,4260913,26324236200,73153044700,3577166
2010/01/06,6487,511,8.56,5946,6487,5654,2984064,17953270350,79413085200,3577166
2010/01/07,6253,-234,-3.6,6516,6852,5844,4039946,26196923650,76551352400,3577166
2010/01/08,6531,278,4.44,6458,6531,6092,1414289,8999372950,79949660100,3577166
2010/01/11,6487,-44,-0.67,6808,6925,6385,1920155,12716601000,79413085200,3577166
2010/01/12,6428,-59,-0.9,6341,7130,5990,4032438,26372713750,78697652000,3577166
2010/01/13,6794,366,5.68,6370,6808,6282,2061920,13705568550,83169109500,3577166
2010/01/14,7305,511,7.53,6896,7422,6735,3014565,21382720450,89429150000,3577166
2010/01/15,7305,0,0.0,7305,7422,7115,1234959,8929587150,89429150000,3577166
2010/01/18,8401,1096,15.0,7583,8401,7422,2522067,20241178450,102843522500,3577166
2010/01/19,8357,-44,-0.52,8620,8635,8094,2482776,20702664000,102306947600,3577166
2010/01/20,8036,-321,-3.85,8474,8561,7831,1794033,14540396100,98372065000,3577166
2010/01/21,8781,745,9.27,8109,9087,8036,3384514,29326297650,107493838300,3577166
2010/01/22,8941,160,1.83,8561,9409,8357,2173986,19453788050,109461279600,3577166
2010/01/25,7612,-1329,-14.87,8678,9029,7612,2303296,18869656900,93185174300,3577166
2010/01/26,6604,-1008,-13.24,7685,7773,6472,4551070,31525234000,80843951600,3577166
2010/01/27,7071,467,7.08,6779,7378,6618,3112642,21873036150,86567417200,3577166
2010/01/28,7042,-29,-0.41,7247,7539,6896,2201984,16008729900,86209700600,3577166
2010/01/29,5990,-1052,-14.94,6662,6852,5990,2736148,17081144100,73331903000,3577166
2010/02/01,6414,424,7.07,5888,6458,5844,1985356,12324429000,78518793700,3577166
2010/02/02,6575,161,2.51,6633,6925,6414,1930746,12865825400,80486235000,3577166
2010/02/03,6867,292,4.44,6823,6881,6487,1257437,8463833000,84063401000,3577166
2010/02/04,6633,-234,-3.4,6925,6925,6545,808993,5410170350,81201668200,3577166
2010/02/05,6092,-541,-8.15,5888,6224,5873,1234627,7485580600,74583911100,3577166
2010/02/08,6253,161,2.64,6253,6531,6092,1044685,6560003400,76551352400,3577166
2010/02/09,6428,175,2.8,6268,6501,6195,670086,4262416100,78697652000,3577166
2010/02/10,6297,-131,-2.05,6575,6706,6297,583082,3804617150,77087927300,3577166
2010/02/11,6370,73,1.16,6312,6472,6253,373988,2375490900,77982218800,3577166
2010/02/12,6370,0,0.0,6414,6458,6151,436407,2746314900,77982218800,3577166
2010/02/16,6779,409,6.42,6428,6779,6268,997487,6574067150,82990251200,3577166
2010/02/17,7305,526,7.76,7071,7641,6954,2525133,18524147050,89429150000,3577166
2010/02/18,7363,58,0.8,7320,7451,7144,1076426,7851444650,90144583200,3577166
2010/02/19,7276,-87,-1.19,7393,7553,6969,1432944,10500404400,89071433400,3577166
2010/02/22,7320,44,0.6,7510,7510,7320,557756,4129797550,89608008300,3577166
2010/02/23,7174,-146,-2.0,7247,7305,6984,780378,5543566300,87819425300,3577166
2010/02/24,7086,-88,-1.22,7042,7144,6984,384711,2721551600,86746275500,3577166
2010/02/25,6633,-453,-6.39,7144,7159,6472,773135,5264522600,81201668200,3577166
2010/02/26,6516,-117,-1.76,6721,6721,6297,434073,2831477950,79770801800,3577166
2010/03/02,6808,292,4.48,6618,6823,6428,505837,3345329150,83347967800,3577166
2010/03/03,6969,161,2.36,6750,6984,6691,506059,3483120900,85315409100,3577166
2010/03/04,6881,-88,-1.26,7042,7057,6867,551065,3822670750,84242259300,3577166
2010/03/05,6764,-117,-1.7,6984,6984,6662,330110,2248225350,82811392900,3577166
2010/03/08,6969,205,3.02,6925,7057,6896,462856,3223235950,85315409100,3577166
2010/03/09,7100,131,1.89,7013,7100,6911,470749,3289471150,86925133800,3577166
2010/03/10,6954,-146,-2.06,7159,7159,6896,452433,3171811100,85136550800,3577166
2010/03/11,7203,249,3.57,7042,7290,6954,1160785,8305230200,88177141900,3577166
2010/03/12,7217,14,0.2,7320,7670,7174,1820295,13582354000,88356000200,3577166
2010/03/15,7086,-131,-1.82,7363,7466,7071,560659,4058051250,86746275500,3577166
2010/03/16,6925,-161,-2.27,7130,7144,6823,635434,4411926950,84778834200,3577166
2010/03/17,7071,146,2.11,6940,7144,6794,618200,4320782500,86567417200,3577166
2010/03/18,7130,59,0.83,7042,7247,6998,466485,3331184700,87282850400,3577166
2010/03/19,7217,87,1.23,7203,7334,7071,471833,3403818700,88356000200,3577166
2010/03/22,7188,-29,-0.4,7217,7378,7115,437376,3173341200,87998283600,3577166
2010/03/23,7071,-117,-1.63,7217,7349,7057,422954,3031897500,86567417200,3577166
2010/03/24,6575,-496,-7.02,7013,7100,6516,855592,5789857900,80486235000,3577166
2010/03/25,6662,87,1.33,6575,6764,6501,394496,2626573400,81559384800,3577166
2010/03/26,6677,15,0.22,6838,6852,6633,331498,2228799850,81738243100,3577166
2010/03/29,6399,-278,-4.16,6472,6648,6312,522787,3380064700,78339935400,3577166
2010/03/30,6487,88,1.37,6516,6575,6370,498174,3229747400,79413085200,3577166
2010/03/31,6078,-409,-6.31,6458,6531,6078,522734,3267830750,74405052800,3577166
2010/04/01,6399,321,5.29,6122,6516,6122,415227,2642695850,78339935400,3577166
2010/04/02,6122,-277,-4.34,6428,6443,6049,346606,2143645600,74941627700,3577166
2010/04/05,5654,-468,-7.64,6253,6253,5333,1022727,5795077100,69218162100,3577166
2010/04/06,5654,0,0.0,5800,5859,5493,376599,2136924750,69218162100,3577166
2010/04/07,5742,88,1.55,5683,5756,5552,280353,1587040900,70291311900,3577166
2010/04/08,5815,73,1.27,5771,5815,5683,177495,1020384300,71185603400,3577166
2010/04/09,6019,204,3.52,5873,6107,5873,334066,2001225900,73689619600,3577166
2010/04/12,5902,-117,-1.94,6136,6136,5902,241668,1450653150,72258753200,3577166
2010/04/13,5932,30,0.5,5961,5961,5742,227249,1332308600,72616469800,3577166
2010/04/14,5786,-146,-2.46,6005,6136,5786,701552,4198359300,70827886800,3577166
2010/04/15,5450,-336,-5.81,5844,5902,5450,612117,3421449650,66714145900,3577166
2010/04/16,5230,-220,-4.02,5450,5581,5187,499112,2658030050,64031271400,3577166
2010/04/19,5172,-58,-1.12,5055,5230,4938,275250,1405240100,63315838200,3577166
2010/04/20,5289,117,2.26,5201,5289,5201,185329,973067700,64746704600,3577166
2010/04/21,5377,88,1.66,5347,5435,5318,259824,1399996400,65819854400,3577166
2010/04/22,5260,-117,-2.17,5318,5391,5230,187039,987609700,64388988000,3577166
2010/04/23,5157,-103,-1.94,5230,5318,5143,196470,1020812350,63136979900,3577166
2010/04/26,5318,161,3.12,5172,5362,5172,295132,1564065550,65104421200,3577166
2010/04/27,5289,-29,-0.55,5362,5435,5289,236628,1265429350,64746704600,3577166
2010/04/28,6078,789,14.92,5114,6078,4997,2227602,12851296100,74405052800,3577166
2010/04/29,5990,-88,-1.44,6428,6516,5859,2491222,15415163650,73331903000,3577166
2010/04/30,5917,-73,-1.22,6151,6355,5917,1217012,7474929200,72437611500,3577166
2010/05/03,5683,-234,-3.95,5976,6122,5493,683262,3984568100,69575878700,3577166
2010/05/04,5303,-380,-6.68,5771,5800,5230,683170,3756030900,64925562900,3577166
2010/05/06,5172,-131,-2.48,5055,5260,5026,437432,2250680700,63315838200,3577166
2010/05/07,4997,-175,-3.39,4953,5099,4777,465283,2293795550,61169538600,3577166
2010/05/10,5742,745,14.91,5143,5742,5084,657580,3547936450,70291311900,3577166
2010/05/11,5347,-395,-6.87,5756,5859,5333,1301939,7274280300,65462137800,3577166
2010/05/12,5377,30,0.55,5420,5581,5260,801798,4363948450,65819854400,3577166
2010/05/13,5537,160,2.99,5493,5683,5464,567809,3171572000,67787295700,3577166
2010/05/14,5230,-307,-5.54,5479,5479,5216,771928,4083732600,64031271400,3577166
2010/05/17,4967,-263,-5.03,5084,5172,4953,374941,1885997400,60811822000,3577166
2010/05/18,4880,-87,-1.76,5055,5172,4865,248300,1229986950,59738672200,3577166
2010/05/19,4821,-59,-1.2,4792,4997,4792,172167,837309350,59023239000,3577166
2010/05/20,4325,-496,-10.3,4821,4909,4237,570821,2601486550,53593256800,3621166
2010/05/24,4237,-88,-2.03,4266,4383,4091,317316,1341972250,52506907000,3621166
2010/05/25,4003,-234,-5.52,4193,4339,3682,360618,1440977200,49609974200,3621166
2010/05/26,4441,438,10.95,4164,4573,4076,698180,2978058300,55041723200,3621166
2010/05/27,4471,30,0.66,4354,4661,4310,781600,3501458800,55403839800,3621166
2010/05/28,4500,29,0.65,4573,4690,4500,514600,2360208850,55765956400,3621166
2010/05/31,5070,570,12.66,4529,5172,4515,800769,3938283650,62827230100,3621166
2010/06/01,5245,175,3.46,5128,5377,4938,861388,4450160500,64999929700,3621166
2010/06/03,5435,190,3.62,5435,5713,5391,1332397,7353574750,67353687600,3621166
2010/06/04,5829,394,7.26,5537,5976,5493,2073126,11862417550,72242261700,3621166
2010/06/07,5406,-423,-7.27,5625,5888,5406,1737939,9921142100,66991571000,3621166
2010/06/08,5479,73,1.35,5610,5902,5377,2136313,12137749900,67896862500,3621166
2010/06/09,5143,-336,-6.13,5552,5566,5143,883073,4663402750,63732521600,3621166
2010/06/10,5289,146,2.84,5143,5435,5143,625567,3316421150,65543104600,3621166
2010/06/11,5114,-175,-3.31,5347,5435,5084,526598,2749134200,63370405000,3621166
2010/06/14,5230,116,2.29,5172,5303,5128,236413,1229715650,64818871400,3621166
2010/06/15,5157,-73,-1.4,5260,5289,5128,222629,1154579500,63913579900,3621166
2010/06/16,5523,366,7.08,5245,5683,5187,1316005,7182389400,68440037400,3621166
2010/06/17,5333,-190,-3.44,5523,5581,5333,469254,2554481200,66086279500,3621166
2010/06/18,5420,87,1.64,5362,5566,5303,556236,3029813100,67172629300,3621166
2010/06/21,5274,-146,-2.7,5333,5435,5201,427868,2254865900,65362046300,3621166
2010/06/22,5333,59,1.11,5260,5377,5216,315903,1675198150,66086279500,3621166
2010/06/23,5230,-103,-1.92,5333,5362,5201,188070,990514850,64818871400,3621166
2010/06/24,5450,220,4.19,5230,5479,5201,556222,2999020050,68196820900,3656666
2010/06/25,5216,-234,-4.29,5377,5596,5187,757390,4101869000,65271488100,3656666
2010/06/28,5201,-15,-0.28,5377,5391,5187,348258,1830719600,65088654800,3656666
2010/06/29,4821,-380,-7.3,5201,5318,4821,583924,2920628600,60334989000,3656666
2010/06/30,4704,-117,-2.42,4763,4777,4588,377926,1770124000,58872322600,3656666
2010/07/01,4675,-29,-0.62,4748,4777,4529,243895,1135439500,58506656000,3656666
2010/07/02,4588,-87,-1.88,4573,4748,4529,238439,1103115850,57409656200,3656666
2010/07/05,4719,131,2.87,4573,4763,4515,287011,1328920750,59055155900,3656666
2010/07/06,4617,-102,-2.17,4675,4763,4573,134723,622586600,57775322800,3656666
2010/07/07,4602,-15,-0.32,4690,4690,4558,139207,644882750,57592489500,3656666
2010/07/08,4617,15,0.32,4675,4763,4602,164225,767079950,57909622800,3665166
2010/07/09,4821,204,4.43,4704,4865,4661,328152,1566107450,60475239000,3665166
2010/07/12,5537,716,14.85,4865,5537,4807,755625,4088152100,69454895700,3665166
2010/07/13,5683,146,2.64,5829,6136,5683,2500942,14655828800,71287478700,3665166
2010/07/14,5639,-44,-0.77,5654,5771,5537,692360,3905321800,70737703800,3665166
2010/07/15,5391,-248,-4.4,5639,5683,5391,604750,3330827700,67622312700,3665166
2010/07/16,5464,73,1.36,5377,5464,5274,330895,1773967050,68538604200,3665166
2010/07/19,5464,0,0.0,5406,5537,5318,293639,1592613550,68538604200,3665166
2010/07/20,5435,-29,-0.53,5537,5625,5420,278726,1538681650,68637087600,3690166
2010/07/21,5420,-15,-0.27,5420,5523,5377,219420,1192365500,68452579300,3690166
2010/07/22,5420,0,0.0,5420,5639,5377,519386,2857593000,68452579300,3690166
2010/07/23,5435,15,0.27,5523,5566,5420,261899,1434270200,68637087600,3690166
