일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,149500,0,0.0,147000,152500,147000,236774,35623307000,3245562775000,21709450
2010/01/05,143000,-6500,-4.35,149500,150500,143000,266152,38658962000,3104451350000,21709450
2010/01/06,136000,-7000,-4.9,143000,144500,135000,639966,88211076000,2952485200000,21709450
2010/01/07,129500,-6500,-4.78,134000,135000,129000,776566,102102571500,2811373775000,21709450
2010/01/08,135500,6000,4.63,132000,136000,131500,490771,65819724000,2941630475000,21709450
2010/01/11,136000,500,0.37,143000,144000,135500,534037,74078631500,2952485200000,21709450
2010/01/12,138500,2500,1.84,137000,140500,135000,357493,49695227000,3006758825000,21709450
2010/01/13,141000,2500,1.81,138000,142500,137000,293108,41212529500,3061032450000,21709450
2010/01/14,141000,0,0.0,140500,142500,138500,254883,35938666000,3061107180000,21709980
2010/01/15,138500,-2500,-1.77,141000,141500,138000,192520,26819184000,3006832230000,21709980
2010/01/18,135000,-3500,-2.53,136500,138000,134000,259256,34994182000,2930847300000,21709980
2010/01/19,134000,-1000,-0.74,136500,137000,133500,158982,21407322500,2909137320000,21709980
2010/01/20,137000,3000,2.24,135000,137000,133500,223821,30264009500,2974267260000,21709980
2010/01/21,146500,9500,6.93,135500,146500,135000,581033,82876858720,3180512070000,21709980
2010/01/22,142500,-4000,-2.73,144500,148000,140500,318201,45653709500,3093672150000,21709980
2010/01/25,138000,-4500,-3.16,139500,141000,135500,188584,26105250000,2995977240000,21709980
2010/01/26,135000,-3000,-2.17,141000,143500,134500,250798,34867453000,2930847300000,21709980
2010/01/27,135000,0,0.0,138500,138500,135000,156533,21371499500,2930847300000,21709980
2010/01/28,134500,-500,-0.37,137000,137000,131500,197736,26482142500,2919992310000,21709980
2010/01/29,130500,-4000,-2.97,133000,133000,130000,146154,19156023000,2833152390000,21709980
2010/02/01,131000,500,0.38,131000,132500,126000,258986,33448359000,2844007380000,21709980
2010/02/02,126000,-5000,-3.82,133000,134000,125000,363756,46681847500,2735457480000,21709980
2010/02/03,129000,3000,2.38,127000,129000,125000,243677,30879328000,2800587420000,21709980
2010/02/04,128000,-1000,-0.78,129000,129500,126500,96992,12368635000,2778877440000,21709980
2010/02/05,125000,-3000,-2.34,122500,125000,121000,233487,28777627000,2713747500000,21709980
2010/02/08,120500,-4500,-3.6,125500,126500,119000,308660,37442280500,2616052590000,21709980
2010/02/09,122500,2000,1.66,124000,128500,120500,667942,82905777000,2659472550000,21709980
2010/02/10,123500,1000,0.82,124500,125000,122000,238555,29392076500,2681182530000,21709980
2010/02/11,124000,500,0.4,124500,128500,123500,321378,40440168500,2692037520000,21709980
2010/02/12,126500,2500,2.02,125500,127000,124000,198679,24900239000,2746312470000,21709980
2010/02/16,126500,0,0.0,126000,129500,125500,160934,20516490500,2746312470000,21709980
2010/02/17,132500,6000,4.74,128000,132500,127500,268407,34919244500,2876658475000,21710630
2010/02/18,133000,500,0.38,133000,135000,132000,208257,27761947500,2887513790000,21710630
2010/02/19,132500,-500,-0.38,132000,134000,130500,159899,21154815000,2876658475000,21710630
2010/02/22,133500,1000,0.75,134000,135500,132500,153267,20556242500,2898369105000,21710630
2010/02/23,133000,-500,-0.37,133500,133500,131000,105610,13935488500,2887513790000,21710630
2010/02/24,132500,-500,-0.38,132000,134500,131000,143157,19051539000,2876658475000,21710630
2010/02/25,131500,-1000,-0.75,132000,133000,130500,114901,15112373500,2854947845000,21710630
2010/02/26,133000,1500,1.14,131000,133000,130500,80561,10622497500,2887513790000,21710630
2010/03/02,139000,6000,4.51,133500,140500,133500,422428,58246018500,3017777570000,21710630
2010/03/03,144500,5500,3.96,138500,146500,138000,530686,76418727500,3137186035000,21710630
2010/03/04,141500,-3000,-2.08,143500,145000,141500,142552,20301585500,3072054145000,21710630
2010/03/05,144500,3000,2.12,142500,146000,142000,139982,20203014500,3137186035000,21710630
2010/03/08,143500,-1000,-0.69,147000,147000,142000,195639,28140028500,3115475405000,21710630
2010/03/09,140500,-3000,-2.09,142000,142500,138000,204131,28550551500,3050343515000,21710630
2010/03/10,143000,2500,1.78,140000,144500,139500,110282,15762380000,3104620090000,21710630
2010/03/11,142500,-500,-0.35,142000,144500,142000,105400,15056360330,3093764775000,21710630
2010/03/12,145000,2500,1.75,142000,147000,142000,180862,26202549564,3148041350000,21710630
2010/03/15,145000,0,0.0,146000,146000,144000,108200,15675811500,3148041350000,21710630
2010/03/16,150500,5500,3.79,145000,150500,145000,318433,47369118500,3267449815000,21710630
2010/03/17,150500,0,0.0,150500,152000,149000,210546,31708190000,3267449815000,21710630
2010/03/18,150000,-500,-0.33,149000,151500,149000,102760,15443781000,3256594500000,21710630
2010/03/19,150000,0,0.0,152000,152500,149000,74011,11126263500,3256594500000,21710630
2010/03/22,148000,-2000,-1.33,149000,149500,147000,74355,11034990500,3213173240000,21710630
2010/03/23,151500,3500,2.36,150000,152500,149000,183032,27652121500,3289160445000,21710630
2010/03/24,151500,0,0.0,151500,153000,149500,167775,25366642000,3289160445000,21710630
2010/03/25,151000,-500,-0.33,152000,154000,150500,98453,14920519000,3278305130000,21710630
2010/03/26,153000,2000,1.32,151500,153500,150500,88862,13515512000,3321726390000,21710630
2010/03/29,150500,-2500,-1.63,152000,153000,150000,80598,12212971000,3267449815000,21710630
2010/03/30,144000,-6500,-4.32,151500,151500,143000,375931,54595083000,3126330720000,21710630
2010/03/31,143500,-500,-0.35,145000,146000,142000,168538,24243883500,3115475405000,21710630
2010/04/01,147000,3500,2.44,143500,147000,142500,167664,24342512500,3191462610000,21710630
2010/04/02,144000,-3000,-2.04,147000,147000,144000,112953,16371954000,3126330720000,21710630
2010/04/05,147000,3000,2.08,143000,147500,142500,128641,18718300500,3191462610000,21710630
2010/04/06,148000,1000,0.68,148000,148500,144500,103824,15271995500,3213173240000,21710630
2010/04/07,145000,-3000,-2.03,148000,148500,141500,199969,28824442000,3148041350000,21710630
2010/04/08,143000,-2000,-1.38,142500,143500,140500,186738,26476804500,3104620090000,21710630
2010/04/09,142000,-1000,-0.7,142500,143000,141500,297553,41450563500,3082909460000,21710630
2010/04/12,143500,1500,1.06,142500,144000,139000,294862,41425724000,3115475405000,21710630
2010/04/13,142000,-1500,-1.05,143500,144000,139500,123881,17610210500,3082909460000,21710630
2010/04/14,141000,-1000,-0.7,142000,144000,140000,100151,14209546500,3061198830000,21710630
2010/04/15,143500,2500,1.77,143500,147000,141500,237705,34321241500,3115475405000,21710630
2010/04/16,142500,-1000,-0.7,143500,145000,141000,89303,12716755000,3093764775000,21710630
2010/04/19,141000,-1500,-1.05,141500,141500,140000,109308,15365418000,3061267074000,21711114
2010/04/20,147000,6000,4.26,142000,147000,141500,176289,25570199000,3191533758000,21711114
2010/04/21,154000,7000,4.76,148000,154500,147000,395359,60128881000,3343511556000,21711114
2010/04/22,156000,2000,1.3,152500,158500,150500,263471,41169567000,3386933784000,21711114
2010/04/23,162000,6000,3.85,158000,163500,156000,294283,47348451500,3517200468000,21711114
2010/04/26,161000,-1000,-0.62,161500,164000,160500,133799,21657111000,3495489354000,21711114
2010/04/27,165000,4000,2.48,160500,165000,158500,131825,21400896000,3582333810000,21711114
2010/04/28,169500,4500,2.73,161000,172000,159500,237873,39834675000,3680033823000,21711114
2010/04/29,168000,-1500,-0.88,170500,170500,165000,204837,34384568000,3647467152000,21711114
2010/04/30,167000,-1000,-0.6,166500,170500,166500,107198,18017436500,3625756038000,21711114
2010/05/03,170000,3000,1.8,166000,170000,165000,98107,16463780000,3690889380000,21711114
2010/05/04,166000,-4000,-2.35,170500,175000,162000,244374,41374201000,3604044924000,21711114
2010/05/06,168500,2500,1.51,160500,168500,160500,172320,28677285500,3658322709000,21711114
2010/05/07,165500,-3000,-1.78,166000,171500,162000,311789,51982089000,3593189367000,21711114
2010/05/10,175000,9500,5.74,168000,176000,166500,353722,61285696000,3799444950000,21711114
2010/05/11,175000,0,0.0,178000,178000,173500,207169,36351357000,3799444950000,21711114
2010/05/12,182000,7000,4.0,177000,187500,176000,322771,58943450000,3951422748000,21711114
2010/05/13,189500,7500,4.12,184500,190000,181000,227517,42836836500,4114256103000,21711114
2010/05/14,189500,0,0.0,187500,191500,186000,355800,67306889000,4114256103000,21711114
2010/05/17,199000,9500,5.01,186000,199500,182000,417315,81289550000,4320511686000,21711114
2010/05/18,190000,-9000,-4.52,200000,200000,181000,321008,61071576000,4132215380000,21748502
2010/05/19,180000,-10000,-5.26,182500,186000,176000,573977,103247182500,3914730360000,21748502
2010/05/20,181500,1500,0.83,179500,189000,179500,362341,66636183500,3947353113000,21748502
2010/05/24,181000,-500,-0.28,181000,189000,177500,215576,39593733500,3936478862000,21748502
2010/05/25,179000,-2000,-1.1,179500,181500,173000,189908,33668066500,3892981858000,21748502
2010/05/26,191000,12000,6.7,179000,191000,179000,252183,47141576000,4153963882000,21748502
2010/05/27,195000,4000,2.09,191000,198000,190500,235599,46015723000,4240957890000,21748502
2010/05/28,193500,-1500,-0.77,197000,197000,183000,295401,55888262500,4208335137000,21748502
2010/05/31,194000,500,0.26,193000,196000,188500,183165,35210098000,4219209388000,21748502
2010/06/01,190000,-4000,-2.06,193500,193500,184500,188330,35471187500,4132215380000,21748502
2010/06/03,191500,1500,0.79,190000,191500,186000,153937,29029245000,4164838133000,21748502
2010/06/04,190000,-1500,-0.78,191000,192000,188500,105384,20034651500,4132215380000,21748502
2010/06/07,188000,-2000,-1.05,185500,192500,184500,141261,26614064500,4088718376000,21748502
2010/06/08,195000,7000,3.72,191000,198500,189500,268356,52464112000,4240957890000,21748502
2010/06/09,195000,0,0.0,197500,201500,190500,253508,49782935500,4240957890000,21748502
2010/06/10,191500,-3500,-1.79,197000,197500,191500,197292,38091211500,4164838133000,21748502
2010/06/11,192000,500,0.26,193500,197500,191500,119143,23118222500,4175712384000,21748502
2010/06/14,195000,3000,1.56,191500,195500,191500,109080,21152821500,4240957890000,21748502
2010/06/15,195000,0,0.0,193500,197000,192500,92037,17907408000,4248292620000,21786116
2010/06/16,209000,14000,7.18,196000,213000,193000,280905,57519539500,4553298244000,21786116
2010/06/17,209000,0,0.0,207000,212500,204000,323482,67441276500,4553298244000,21786116
2010/06/18,213500,4500,2.15,207000,217000,207000,191139,40617154000,4651335766000,21786116
2010/06/21,212500,-1000,-0.47,216000,218000,211500,138265,29560187500,4629549650000,21786116
2010/06/22,210000,-2500,-1.18,213000,214000,207000,168175,35244159779,4575084360000,21786116
2010/06/23,204500,-5500,-2.62,206500,208000,203000,285595,58404087250,4455260722000,21786116
2010/06/24,209500,5000,2.44,205500,211000,204500,202326,42130001000,4564191302000,21786116
2010/06/25,203000,-6500,-3.1,206000,208000,199500,317082,64151839000,4422581548000,21786116
2010/06/28,201500,-1500,-0.74,203500,204500,200500,215328,43533202500,4389902374000,21786116
2010/06/29,200000,-1500,-0.74,203000,206500,199000,174156,35329082000,4357223200000,21786116
2010/06/30,203500,3500,1.75,196500,204000,196000,181761,36663155000,4433474606000,21786116
2010/07/01,200000,-3500,-1.72,201000,205000,190000,332872,65412066000,4357223200000,21786116
2010/07/02,195000,-5000,-2.5,199000,202500,195000,152092,30150778500,4248292620000,21786116
2010/07/05,188000,-7000,-3.59,194000,194000,187500,221102,41872540000,4095789808000,21786116
2010/07/06,200000,12000,6.38,188000,200000,186500,202079,39536204000,4357223200000,21786116
2010/07/07,206000,6000,3.0,201000,206500,197500,198074,40166263000,4487939896000,21786116
2010/07/08,205500,-500,-0.24,209500,209500,201000,133313,27277885500,4477046838000,21786116
2010/07/09,205500,0,0.0,205500,211000,204500,91376,18948024000,4477046838000,21786116
2010/07/12,202000,-3500,-1.7,207000,207500,198500,172906,34813325500,4402368406000,21793903
2010/07/13,197500,-4500,-2.23,202500,204500,197500,108357,21783738000,4304295842500,21793903
2010/07/14,205500,8000,4.05,200500,206000,198500,145214,29228979500,4478647066500,21793903
2010/07/15,205000,-500,-0.24,206000,207000,201000,122795,25069832000,4467750115000,21793903
2010/07/16,203500,-1500,-0.73,204500,207000,202500,60203,12296929500,4435059260500,21793903
2010/07/19,205000,1500,0.74,201500,208000,201000,78855,16207556500,4467750115000,21793903
2010/07/20,211000,6000,2.93,204000,211500,203000,109542,22780999500,4598513533000,21793903
2010/07/21,212000,1000,0.47,211000,212500,207500,92730,19519358500,4620307436000,21793903
2010/07/22,207000,-5000,-2.36,210000,211000,204000,111527,23109350000,4511337921000,21793903
2010/07/23,200000,-7000,-3.38,207000,208000,199000,119806,24193787500,4358780600000,21793903
2010/07/26,190000,-10000,-5.0,198500,199000,190000,315590,60624970500,4140841570000,21793903
