일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,612000,-6000,-0.97,610000,619000,608000,133963,81892175000,53358343020000,87186835
2010/01/05,618000,6000,0.98,615000,618000,607000,191938,117640853000,53881464030000,87186835
2010/01/06,612000,-6000,-0.97,618000,621000,612000,149824,92093781000,53358343020000,87186835
2010/01/07,606000,-6000,-0.98,615000,616000,601000,170830,103691455000,52835222010000,87186835
2010/01/08,606000,0,0.0,606000,613000,594000,205201,123326347050,52835222010000,87186835
2010/01/11,625000,19000,3.14,612000,633000,611000,287568,179690460000,54491771875000,87186835
2010/01/12,624000,-1000,-0.16,633000,633000,619000,184257,115065564000,54404585040000,87186835
2010/01/13,596000,-28000,-4.49,611000,612000,592000,360778,216239326983,51963353660000,87186835
2010/01/14,592000,-4000,-0.67,600000,605000,586000,394682,235446128530,51614606320000,87186835
2010/01/15,592000,0,0.0,591000,594000,579000,300168,176272675000,51614606320000,87186835
2010/01/18,598000,6000,1.01,587000,604000,581000,252703,149725990570,52137727330000,87186835
2010/01/19,604000,6000,1.0,604000,610000,588000,251422,150820983600,52660848340000,87186835
2010/01/20,622000,18000,2.98,611000,625000,611000,339836,210528182000,54230211370000,87186835
2010/01/21,615000,-7000,-1.13,611000,618000,610000,219218,134463368636,53619903525000,87186835
2010/01/22,590000,-25000,-4.07,599000,603000,583000,462356,274185467000,51440232650000,87186835
2010/01/25,587000,-3000,-0.51,579000,591000,576000,220559,129043957000,51178672145000,87186835
2010/01/26,572000,-15000,-2.56,587000,588000,570000,291769,168326876000,49870869620000,87186835
2010/01/27,555000,-17000,-2.97,564000,567000,554000,347609,194437370000,48388693425000,87186835
2010/01/28,559000,4000,0.72,553000,563000,546000,297092,165348431000,48737440765000,87186835
2010/01/29,536000,-23000,-4.11,548000,549000,534000,357968,193635877000,46732143560000,87186835
2010/02/01,531000,-5000,-0.93,530000,543000,523000,308389,164720820380,46296209385000,87186835
2010/02/02,541000,10000,1.88,546000,556000,538000,370633,202618212000,47168077735000,87186835
2010/02/03,558000,17000,3.14,557000,562000,551000,235526,131242051000,48650253930000,87186835
2010/02/04,547000,-11000,-1.97,553000,557000,545000,172475,95005587000,47691198745000,87186835
2010/02/05,525000,-22000,-4.02,530000,535000,525000,305101,161042337000,45773088375000,87186835
2010/02/08,516000,-9000,-1.71,522000,524000,512000,240754,124470450000,44988406860000,87186835
2010/02/09,528000,12000,2.33,512000,532000,512000,221711,116050515000,46034648880000,87186835
2010/02/10,533000,5000,0.95,536000,537000,526000,213324,113428863000,46470583055000,87186835
2010/02/11,541000,8000,1.5,530000,547000,527000,219888,118870946000,47168077735000,87186835
2010/02/12,534000,-7000,-1.29,542000,542000,525000,367780,195725452000,46557769890000,87186835
2010/02/16,544000,10000,1.87,535000,550000,530000,131342,71595419000,47429638240000,87186835
2010/02/17,549000,5000,0.92,555000,555000,545000,201234,110449040000,47865572415000,87186835
2010/02/18,543000,-6000,-1.09,549000,550000,537000,213668,115631621200,47342451405000,87186835
2010/02/19,533000,-10000,-1.84,543000,546000,531000,183727,98494381000,46470583055000,87186835
2010/02/22,551000,18000,3.38,544000,553000,542000,211631,116307989704,48039946085000,87186835
2010/02/23,555000,4000,0.73,550000,555000,547000,149435,82468750000,48388693425000,87186835
2010/02/24,538000,-17000,-3.06,555000,555000,536000,287738,155667555000,46906517230000,87186835
2010/02/25,530000,-8000,-1.49,543000,547000,528000,187942,100493187000,46209022550000,87186835
2010/02/26,530000,0,0.0,536000,537000,528000,147512,78428205000,46209022550000,87186835
2010/03/02,535000,5000,0.94,534000,541000,530000,174798,93486352000,46644956725000,87186835
2010/03/03,532000,-3000,-0.56,534000,539000,531000,165778,88498889544,46383396220000,87186835
2010/03/04,541000,9000,1.69,537000,544000,536000,216591,117049642000,47168077735000,87186835
2010/03/05,545000,4000,0.74,544000,548000,543000,177558,96837308000,47516825075000,87186835
2010/03/08,563000,18000,3.3,554000,565000,552000,305703,170873137000,49086188105000,87186835
2010/03/09,565000,2000,0.36,563000,565000,558000,123335,69467744000,49260561775000,87186835
2010/03/10,560000,-5000,-0.88,566000,567000,554000,195060,108871414000,48824627600000,87186835
2010/03/11,555000,-5000,-0.89,566000,567000,551000,242524,134812219000,48388693425000,87186835
2010/03/12,558000,3000,0.54,557000,560000,550000,128619,71326186000,48650253930000,87186835
2010/03/15,551000,-7000,-1.25,560000,564000,549000,131627,72930932900,48039946085000,87186835
2010/03/16,545000,-6000,-1.09,554000,554000,542000,273099,148758318000,47516825075000,87186835
2010/03/17,559000,14000,2.57,550000,559000,545000,279946,154428522000,48737440765000,87186835
2010/03/18,548000,-11000,-1.97,555000,562000,547000,291277,160700940000,47778385580000,87186835
2010/03/19,547000,-1000,-0.18,550000,551000,544000,288170,157392695978,47691198745000,87186835
2010/03/22,529000,-18000,-3.29,544000,544000,529000,546594,291018221000,46121835715000,87186835
2010/03/23,531000,2000,0.38,534000,536000,527000,474694,251743830921,46296209385000,87186835
2010/03/24,532000,1000,0.19,536000,541000,532000,301822,161522095000,46383396220000,87186835
2010/03/25,530000,-2000,-0.38,531000,535000,527000,306973,162498867000,46209022550000,87186835
2010/03/26,536000,6000,1.13,530000,537000,526000,258091,136741806000,46732143560000,87186835
2010/03/29,541000,5000,0.93,532000,543000,531000,247627,133370743000,47168077735000,87186835
2010/03/30,537000,-4000,-0.74,546000,546000,532000,301875,162026079000,46819330395000,87186835
