일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,800,-40,-4.76,850,854,800,56575,45606760,43964044000,10991011
2010/01/05,810,10,1.25,800,834,800,74715,60388520,44513594550,10991011
2010/01/06,810,0,0.0,810,812,802,83460,67569620,44513594550,10991011
2010/01/07,910,100,12.35,817,931,806,195600,173866615,50009100050,10991011
2010/01/08,917,7,0.77,910,935,871,27395,24717655,50393785435,10991011
2010/01/11,900,-17,-1.85,917,928,900,31680,28647980,49459549500,10991011
2010/01/12,900,0,0.0,940,1000,900,108575,101398870,49459549500,10991011
2010/01/13,922,22,2.44,900,925,900,19725,17962240,50668560710,10991011
2010/01/14,925,3,0.33,924,940,861,30800,28645360,50833425875,10991011
2010/01/15,960,35,3.78,1046,1062,944,831050,822195600,52756852800,10991011
2010/01/18,960,0,0.0,922,998,914,98130,93124945,52756852800,10991011
2010/01/19,932,-28,-2.92,942,960,922,23005,21552350,51218111260,10991011
2010/01/20,913,-19,-2.04,930,954,904,58950,54286575,50173965215,10991011
2010/01/21,913,0,0.0,880,990,880,366575,335589445,50173965215,10991011
2010/01/22,913,0,0.0,913,925,900,87150,79376770,50173965215,10991011
2010/01/25,913,0,0.0,947,947,906,38875,35731480,50173965215,10991011
2010/01/26,940,27,2.96,940,960,902,270365,249375185,51657751700,10991011
2010/01/27,950,10,1.06,914,958,910,33085,30941405,52207302250,10991011
2010/01/28,931,-19,-2.0,960,960,910,48480,45435605,51163156205,10991011
2010/01/29,930,-1,-0.11,938,938,900,57175,52032860,51108201150,10991011
2010/02/01,940,10,1.08,977,980,940,64900,62234720,51657751700,10991011
2010/02/02,948,8,0.85,923,960,923,32645,30737470,52097392140,10991011
2010/02/03,958,10,1.05,940,958,928,61640,58128110,52646942690,10991011
2010/02/04,978,20,2.09,980,980,946,70710,68525810,53746043790,10991011
2010/02/05,966,-12,-1.23,970,1020,922,65280,62982520,53086583130,10991011
2010/02/08,974,8,0.83,965,990,944,66665,65051700,53526223570,10991011
2010/02/09,966,-8,-0.82,941,972,921,58160,55319275,53086583130,10991011
2010/02/10,937,-29,-3.0,966,966,933,123200,115655905,51492886535,10991011
2010/02/11,890,-47,-5.02,954,954,864,102290,91854185,48909998950,10991011
2010/02/12,912,22,2.47,900,937,860,51980,45926905,50119010160,10991011
2010/02/16,918,6,0.66,891,937,891,10730,9815645,50448740490,10991011
2010/02/17,918,0,0.0,925,925,890,65750,59793340,50448740490,10991011
2010/02/18,918,0,0.0,921,940,890,907010,767441045,50448740490,10991011
2010/02/19,919,1,0.11,921,995,911,198205,187124940,50503695545,10991011
2010/02/22,919,0,0.0,916,923,892,55350,50634705,50503695545,10991011
2010/02/23,919,0,0.0,902,919,902,46855,42585195,50503695545,10991011
2010/02/24,919,0,0.0,918,927,914,27565,25334975,50503695545,10991011
2010/02/25,870,-49,-5.33,919,920,870,70100,62725440,47810897850,10991011
2010/02/26,870,0,0.0,870,918,866,41815,36390835,47810897850,10991011
2010/03/02,870,0,0.0,870,900,850,27345,23803330,47810897850,10991011
2010/03/03,860,-10,-1.15,832,870,832,11410,9791350,47261347300,10991011
2010/03/04,840,-20,-2.33,844,899,840,38025,32508195,46162246200,10991011
2010/03/05,910,70,8.33,840,916,832,274640,239328780,50009100050,10991011
2010/03/08,910,0,0.0,948,948,860,123785,111499785,50009100050,10991011
2010/03/09,891,-19,-2.09,892,924,880,90265,81290420,48964954005,10991011
2010/03/10,860,-31,-3.48,890,890,853,36080,31071940,47261347300,10991011
2010/03/11,860,0,0.0,859,897,848,42785,36809145,47261347300,10991011
2010/03/12,853,-7,-0.81,860,878,847,20300,17362780,46876661915,10991011
2010/03/15,853,0,0.0,860,886,844,63800,54685990,46876661915,10991011
2010/03/16,853,0,0.0,833,853,833,29075,24424400,46876661915,10991011
2010/03/17,848,-5,-0.59,852,860,828,20080,16894035,46601886640,10991011
2010/03/18,851,3,0.35,848,856,842,73725,62551615,46766751805,10991011
2010/03/19,840,-11,-1.29,838,846,828,35895,29919575,46162246200,10991011
2010/03/22,799,-41,-4.88,840,840,782,120565,96050070,43909088945,10991011
2010/03/23,799,0,0.0,801,814,789,93225,74209440,43909088945,10991011
2010/03/24,800,1,0.13,799,820,792,73205,58396110,43964044000,10991011
2010/03/25,798,-2,-0.25,795,800,795,12085,9648740,43854133890,10991011
2010/03/26,800,2,0.25,798,815,788,64575,51404675,43964044000,10991011
2010/03/29,776,-24,-3.0,800,800,747,107840,83071845,42645122680,10991011
2010/03/30,776,0,0.0,796,796,766,31840,24768890,42645122680,10991011
2010/03/31,768,-8,-1.03,774,774,750,6500,4973250,42205482240,10991011
2010/04/01,768,0,0.0,768,768,752,44170,33642220,42205482240,10991011
2010/04/02,768,0,0.0,768,768,664,96905,70441500,42205482240,10991011
2010/04/05,712,-56,-7.29,750,750,710,35620,25714035,39127999160,10991011
2010/04/06,678,-34,-4.78,712,712,656,110935,75230595,37259527290,10991011
2010/04/07,678,0,0.0,678,760,660,312055,213223875,37259527290,10991011
2010/04/08,675,-3,-0.44,690,690,664,58350,39286780,37094662125,10991011
2010/04/09,670,-5,-0.74,658,671,632,73720,47768195,36819886850,10991011
2010/04/12,677,7,1.04,672,678,664,85505,57067095,37204572235,10991011
2010/04/13,699,22,3.25,678,716,678,17480,12265585,38413583445,10991011
2010/04/14,668,-31,-4.43,684,690,643,37575,25445385,36709976740,10991011
2010/04/15,659,-9,-1.35,730,730,659,17205,11473470,36215381245,10991011
2010/04/16,671,12,1.82,662,684,660,5045,3391535,36874841905,10991011
2010/04/19,665,-6,-0.89,671,671,620,20325,12979290,36545111575,10991011
2010/04/20,680,15,2.26,646,690,646,32445,21713385,37369437400,10991011
2010/04/21,674,-6,-0.88,680,686,660,26505,17578420,37039707070,10991011
