일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,3660,230,6.71,3500,3710,3355,943272,3331322035,43920000000,12000000
2010/01/05,3360,-300,-8.20,3720,3720,3360,1059199,3713748705,40320000000,12000000
2010/01/06,3300,-60,-1.79,3370,3405,3225,471528,1564712995,39600000000,12000000
2010/01/07,3130,-170,-5.15,3300,3415,3130,422273,1382124715,37560000000,12000000
2010/01/08,3240,110,3.51,3145,3245,3115,362110,1152373195,38880000000,12000000
2010/01/11,3160,-80,-2.47,3215,3250,3140,282558,899658510,37920000000,12000000
2010/01/12,3030,-130,-4.11,3180,3190,2995,462379,1414992545,36360000000,12000000
2010/01/13,3330,300,9.90,3110,3420,3110,2438864,8083424395,39960000000,12000000
2010/01/14,3290,-40,-1.20,3330,3345,3185,776788,2534890120,39480000000,12000000
2010/01/15,3300,10,0.30,3335,3630,3300,1752219,6064172825,39600000000,12000000
2010/01/18,3400,100,3.03,3270,3455,3170,649876,2182369770,40800000000,12000000
2010/01/19,3410,10,0.29,3470,3470,3310,483668,1638544060,40920000000,12000000
2010/01/20,3490,80,2.35,3410,3495,3360,640198,2195513765,41880000000,12000000
2010/01/21,3750,260,7.45,3625,4010,3550,4956423,19374762875,45000000000,12000000
2010/01/22,3805,55,1.47,3680,3920,3425,1736074,6314932120,45660000000,12000000
2010/01/25,3755,-50,-1.31,3905,4140,3635,2041512,8109242120,45060000000,12000000
2010/01/26,3365,-390,-10.39,3815,3875,3325,937760,3341898930,40380000000,12000000
2010/01/27,3465,100,2.97,3410,3490,3255,352934,1197956900,41580000000,12000000
2010/01/28,3285,-180,-5.19,3440,3535,3200,528646,1755369290,39420000000,12000000
2010/01/29,3020,-265,-8.07,3165,3165,2965,453064,1385942285,36240000000,12000000
2010/02/01,3085,65,2.15,3010,3095,3000,154845,471445185,37020000000,12000000
2010/02/02,3065,-20,-0.65,3095,3180,3050,198268,614302855,36780000000,12000000
2010/02/03,3165,100,3.26,3110,3170,3070,194596,607168515,37980000000,12000000
2010/02/04,3190,25,0.79,3205,3370,3180,355348,1165720070,38280000000,12000000
2010/02/05,3080,-110,-3.45,2990,3145,2920,410032,1234321130,36960000000,12000000
2010/02/08,2935,-145,-4.71,3120,3130,2935,240772,726269780,35220000000,12000000
2010/02/09,2970,35,1.19,2910,3000,2835,264694,765332640,35640000000,12000000
2010/02/10,2930,-40,-1.35,3050,3060,2930,195826,584662075,35160000000,12000000
2010/02/11,3030,100,3.41,2900,3085,2900,132730,398269840,36360000000,12000000
2010/02/12,3275,245,8.09,3080,3370,3030,1217339,3986045870,39300000000,12000000
2010/02/16,3765,490,14.96,3325,3765,3320,2088403,7525508285,45180000000,12000000
2010/02/17,3620,-145,-3.85,3770,3800,3570,1666906,6079774730,43440000000,12000000
2010/02/18,3460,-160,-4.42,3600,3655,3435,896193,3164994735,41520000000,12000000
2010/02/19,3900,440,12.72,3525,3975,3505,5097224,19832935700,46800000000,12000000
2010/02/22,3780,-120,-3.08,3930,3970,3725,3514464,13510171935,45360000000,12000000
2010/02/23,4280,500,13.23,3760,4295,3585,3434315,13582979410,51360000000,12000000
2010/02/24,3855,-425,-9.93,4100,4450,3720,4345929,18054047690,46260000000,12000000
2010/02/25,3520,-335,-8.69,3915,4090,3510,2004383,7677026920,42240000000,12000000
2010/02/26,3600,80,2.27,3580,3640,3400,651018,2303938235,43200000000,12000000
2010/03/02,3480,-120,-3.33,3665,3710,3475,598094,2146708155,41760000000,12000000
2010/03/03,3665,185,5.32,3480,3880,3460,2328461,8682046970,43980000000,12000000
2010/03/04,3635,-30,-0.82,3680,3860,3565,1774625,6636723300,43620000000,12000000
2010/03/05,3650,15,0.41,3685,3785,3620,501315,1852386190,43800000000,12000000
2010/03/08,3595,-55,-1.51,3700,3705,3570,487205,1779572210,43140000000,12000000
2010/03/09,3525,-70,-1.95,3610,3610,3420,438968,1528869975,42300000000,12000000
2010/03/10,3695,170,4.82,3565,3910,3565,2330984,8817616350,44340000000,12000000
2010/03/11,4070,375,10.15,3735,4200,3690,2579371,10242712045,48840000000,12000000
2010/03/12,4370,300,7.37,4000,4430,3950,3425564,14496062020,52440000000,12000000
2010/03/15,4250,-120,-2.75,4900,5020,4250,6602199,31621343060,51000000000,12000000
2010/03/16,4885,635,14.94,4310,4885,4195,3219611,14504602145,58620000000,12000000
2010/03/17,4955,70,1.43,4985,5380,4630,7866427,39632344340,59460000000,12000000
2010/03/18,5070,115,2.32,4900,5290,4820,4657662,23486793960,60840000000,12000000
2010/03/19,5100,30,0.59,5000,5250,4940,3906582,19951064560,61200000000,12000000
2010/03/22,4815,-285,-5.59,5050,5250,4815,2788367,14045001195,57780000000,12000000
2010/03/23,4740,-75,-1.56,4850,5170,4665,3638140,18087650585,56880000000,12000000
2010/03/24,4490,-250,-5.27,4800,4820,4370,1334251,6041088825,53880000000,12000000
2010/03/25,4615,125,2.78,4500,4640,4365,962915,4361780000,55380000000,12000000
2010/03/26,4620,5,0.11,4590,4800,4560,1173336,5489241585,55440000000,12000000
2010/03/29,4290,-330,-7.14,4450,4565,4270,519905,2286832340,51480000000,12000000
2010/03/30,4290,0,0.00,4400,4475,4235,492881,2154959185,51480000000,12000000
2010/03/31,4395,105,2.45,4300,4485,4190,458356,1984779010,52740000000,12000000
2010/04/01,4900,505,11.49,4460,4900,4410,2662479,12640627715,58800000000,12000000
2010/04/02,4985,85,1.73,4900,5020,4720,1879782,9159581165,59820000000,12000000
2010/04/05,4780,-205,-4.11,5050,5110,4455,1291742,6221248530,57360000000,12000000
2010/04/06,4815,35,0.73,4825,4845,4560,1026180,4813244360,57780000000,12000000
2010/04/07,4735,-80,-1.66,4980,5100,4700,3693630,18186590275,56820000000,12000000
2010/04/08,4480,-255,-5.39,4650,4665,4400,998964,4533681695,53760000000,12000000
2010/04/09,4135,-345,-7.70,4505,4525,4095,1096496,4673279630,49620000000,12000000
2010/04/12,4000,-135,-3.26,4135,4135,3945,570984,2293404095,48000000000,12000000
2010/04/13,4000,0,0.00,4060,4260,4000,834462,3437189275,48000000000,12000000
2010/04/14,3980,-20,-0.50,3920,4025,3900,374481,1481347475,47760000000,12000000
2010/04/15,3800,-180,-4.52,4000,4050,3800,384816,1500155670,45600000000,12000000
2010/04/16,3745,-55,-1.45,3760,3810,3590,753854,2787349360,44940000000,12000000
2010/04/19,3740,-5,-0.13,3655,3745,3620,350086,1292782290,44880000000,12000000
2010/04/20,3910,170,4.55,3730,3945,3725,587381,2254437540,46920000000,12000000
2010/04/21,3840,-70,-1.79,3960,3995,3820,386202,1504478890,46080000000,12000000
2010/04/22,3780,-60,-1.56,3850,3885,3750,265795,1014582885,45360000000,12000000
