일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,1740,70,4.19,1710,1740,1655,8075,13842285,19187970060,11027569
2010/01/05,1695,-45,-2.59,1740,1750,1650,41008,69081835,18691729455,11027569
2010/01/06,1750,55,3.24,1665,1800,1665,36941,62941585,19298245750,11027569
2010/01/07,1920,170,9.71,1755,1960,1755,105558,198936620,21172932480,11027569
2010/01/08,1860,-60,-3.13,1980,1980,1795,103485,192629685,20511278340,11027569
2010/01/11,1880,20,1.08,1895,1920,1835,12126,22595580,20731829720,11027569
2010/01/12,1850,-30,-1.60,1880,1890,1800,36229,66567730,20401002650,11027569
2010/01/13,1945,95,5.14,1810,1950,1810,102524,195462540,21448621705,11027569
2010/01/14,1975,30,1.54,1945,2170,1920,225075,450610680,21779448775,11027569
2010/01/15,1990,15,0.76,2025,2025,1940,41166,82262140,21944862310,11027569
2010/01/18,2110,120,6.03,1885,2180,1885,169633,352919345,23268170590,11027569
2010/01/19,2110,0,0.00,2110,2200,2040,58015,121743860,23268170590,11027569
2010/01/20,2075,-35,-1.66,2150,2150,2055,57051,119056160,22882205675,11027569
2010/01/21,2170,95,4.58,2065,2180,2065,120706,259120520,23929824730,11027569
2010/01/22,2070,-100,-4.61,2125,2155,2050,82796,175564175,22827067830,11027569
2010/01/25,2100,30,1.45,2065,2160,1955,90645,190686770,23157894900,11027569
2010/01/26,2145,45,2.14,2100,2270,2070,187074,396444940,23654135505,11027569
2010/01/27,2270,125,5.83,2145,2290,2140,163100,357527425,25032581630,11027569
2010/01/28,2295,25,1.10,2230,2430,2230,297777,687882305,25308270855,11027569
2010/01/29,2415,120,5.23,2295,2415,2295,286790,677225975,26631579135,11027569
2010/02/01,2415,0,0.00,2490,2630,2350,571175,1410792415,26631579135,11027569
2010/02/02,2385,-30,-1.24,2430,2495,2260,340943,811213830,26300752065,11027569
2010/02/03,2065,-320,-13.42,2390,2530,2045,617456,1346726950,22771929985,11027569
2010/02/04,2010,-55,-2.66,2065,2090,1960,66312,134237935,22165413690,11027569
2010/02/05,2180,170,8.46,1845,2220,1845,70189,145495445,24040100420,11027569
2010/02/08,2080,-100,-4.59,2205,2425,2080,57102,123884265,22937343520,11027569
2010/02/09,2095,15,0.72,2185,2185,2005,20569,41987335,23124746175,11038065
2010/02/10,2095,0,0.00,2055,2255,2055,24565,51665445,23124746175,11038065
2010/02/11,2170,75,3.58,2100,2300,2100,20508,44150435,23952601050,11038065
2010/02/12,2215,45,2.07,2170,2225,2155,24908,54830805,24449313975,11038065
2010/02/16,2340,125,5.64,2410,2410,2165,34402,78579620,25829072100,11038065
2010/02/17,2275,-65,-2.78,2435,2435,2260,84847,196873500,25111597875,11038065
2010/02/18,2270,-5,-0.22,2305,2330,2245,36168,82874320,25056407550,11038065
2010/02/19,2125,-145,-6.39,2295,2295,2085,19746,42179645,23455888125,11038065
2010/02/22,2140,15,0.71,2190,2190,2060,56910,120123345,23621459100,11038065
2010/02/23,2115,-25,-1.17,2140,2350,2060,29512,62487575,23345507475,11038065
2010/02/24,2125,10,0.47,2130,2135,2095,21987,46552435,23455888125,11038065
2010/02/25,2085,-40,-1.88,2330,2330,2050,79010,165087955,23076815445,11068017
2010/02/26,2135,50,2.40,2100,2135,2060,9382,19381020,23630216295,11068017
2010/03/02,2080,-55,-2.58,2130,2130,2060,17187,35878520,23021475360,11068017
2010/03/03,2100,20,0.96,2095,2100,2010,12800,26117070,23242835700,11068017
2010/03/04,2050,-50,-2.38,2015,2120,2015,20167,41203900,22689434850,11068017
2010/03/05,2075,25,1.22,2090,2095,2015,9064,18441215,22966135275,11068017
2010/03/08,2070,-5,-0.24,2075,2085,2000,56721,115762880,22910795190,11068017
2010/03/09,2030,-40,-1.93,2085,2100,2000,27266,55063775,22468074510,11068017
2010/03/10,2025,-5,-0.25,1970,2035,1970,26574,53333555,22412734425,11068017
2010/03/11,2000,-25,-1.23,2025,2070,1995,45322,90839405,22136034000,11068017
2010/03/12,2000,0,0.00,2020,2035,1995,27645,55766150,22136034000,11068017
2010/03/15,1960,-40,-2.00,2025,2030,1900,47047,91507280,21693313320,11068017
2010/03/16,1975,15,0.77,1925,2005,1925,9927,19500975,21859333575,11068017
2010/03/17,1990,15,0.76,1935,2020,1925,25509,50450315,22025353830,11068017
2010/03/18,1980,-10,-0.50,1990,2070,1960,18683,37475085,21914673660,11068017
2010/03/19,1980,0,0.00,2100,2100,1970,24480,48725145,21914673660,11068017
2010/03/22,2040,60,3.03,1980,2050,1970,8981,18090415,22578754680,11068017
2010/03/23,2040,0,0.00,2145,2145,2005,13203,27273075,22578754680,11068017
2010/03/24,2075,35,1.72,2085,2175,2035,16375,33973580,22966135275,11068017
2010/03/25,2115,40,1.93,2065,2195,2065,25461,54372855,23408855955,11068017
2010/03/26,2195,80,3.78,2065,2195,2065,13989,30182400,24294297315,11068017
2010/03/29,2235,40,1.82,2300,2300,2160,33855,76043235,24737017995,11068017
