일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,7410,330,4.66,6970,7630,6970,329613,2434982730,222300000000,30000000
2010/01/05,7950,540,7.29,7410,8000,7410,386983,3030057350,238500000000,30000000
2010/01/06,8000,50,0.63,8000,8050,7660,230503,1817151000,240000000000,30000000
2010/01/07,7990,-10,-0.13,8000,8040,7810,115419,918495910,239700000000,30000000
2010/01/08,8050,60,0.75,8050,8050,7820,179817,1431879150,241500000000,30000000
2010/01/11,7940,-110,-1.37,8040,8040,7870,72745,577787400,238200000000,30000000
2010/01/12,7890,-50,-0.63,7870,7960,7710,135885,1067355550,236700000000,30000000
2010/01/13,7730,-160,-2.03,7890,7970,7660,94492,738658360,231900000000,30000000
2010/01/14,7680,-50,-0.65,7730,7800,7480,116671,891631480,230400000000,30000000
2010/01/15,7530,-150,-1.95,7730,7730,7530,45794,347659920,225900000000,30000000
2010/01/18,7670,140,1.86,7530,7700,7480,64940,492810580,230100000000,30000000
2010/01/19,7720,50,0.65,7690,7790,7630,96712,744155590,231600000000,30000000
2010/01/20,7500,-220,-2.85,7720,7720,7470,111710,840000600,225000000000,30000000
2010/01/21,7240,-260,-3.47,7460,7460,7180,98082,714441280,217200000000,30000000
2010/01/22,7230,-10,-0.14,7210,7230,7030,104202,742669760,216900000000,30000000
2010/01/25,7350,120,1.66,7300,7410,7250,114471,839670050,220500000000,30000000
2010/01/26,7650,300,4.08,7260,7780,7260,152643,1143276320,229500000000,30000000
2010/01/27,7410,-240,-3.14,7700,7830,7400,48903,368130830,222300000000,30000000
2010/01/28,7510,100,1.35,7430,7690,7420,42679,321317290,225300000000,30000000
2010/01/29,7610,100,1.33,7510,7770,7410,123515,939508390,228300000000,30000000
2010/02/01,7850,240,3.15,7600,7900,7530,132820,1034671720,235500000000,30000000
2010/02/02,7960,110,1.40,8000,8050,7740,159061,1262195160,238800000000,30000000
2010/02/03,7730,-230,-2.89,8040,8040,7730,100358,785815340,231900000000,30000000
2010/02/04,7550,-180,-2.33,7650,7780,7460,122132,923354200,226500000000,30000000
2010/02/05,7580,30,0.40,7360,7640,7260,73400,548407100,227400000000,30000000
2010/02/08,7500,-80,-1.06,7600,7610,7360,101550,761483200,225000000000,30000000
2010/02/09,7650,150,2.00,7600,7780,7490,92836,706130160,229500000000,30000000
2010/02/10,7660,10,0.13,7770,7770,7570,17040,130167500,229800000000,30000000
2010/02/11,7700,40,0.52,7610,7760,7610,38820,298006600,231000000000,30000000
2010/02/12,7600,-100,-1.30,7620,7740,7550,26836,203536200,228000000000,30000000
2010/02/16,7470,-130,-1.71,7600,7650,7450,62013,465440710,224100000000,30000000
2010/02/17,7540,70,0.94,7360,7670,7360,59510,444348200,226200000000,30000000
2010/02/18,7500,-40,-0.53,7670,7670,7470,28040,210568300,225000000000,30000000
2010/02/19,7460,-40,-0.53,7590,7600,7450,45631,342003970,223800000000,30000000
2010/02/22,7550,90,1.21,7550,7730,7550,63587,485258950,226500000000,30000000
2010/02/23,7570,20,0.26,7550,7630,7460,33261,251297170,227100000000,30000000
